"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"HUE00152450","SZEGED, HU","2019-07-26","0.00",,,"89","60"
"HUE00152450","SZEGED, HU","2019-07-27","0.38",,,"89","64"
"HUE00152450","SZEGED, HU","2019-07-28","0.23",,,"88","66"
"HUE00152450","SZEGED, HU","2019-07-29","0.00",,,"80","67"
"HUE00152450","SZEGED, HU","2019-07-30","0.00",,,"89","61"
"HUE00152450","SZEGED, HU","2019-07-31","0.00",,,"89","66"
"HUE00152450","SZEGED, HU","2019-08-01","0.00",,,"87","67"
"HUE00152450","SZEGED, HU","2019-08-02","0.36",,,"88","57"
"HUE00152450","SZEGED, HU","2019-08-03","0.44",,,"78","59"
"HUE00152450","SZEGED, HU","2019-08-04","0.00",,,"79","57"
"HUE00152450","SZEGED, HU","2019-08-05","0.00",,,"84","53"
"HUE00152450","SZEGED, HU","2019-08-06","0.00",,,"87","62"
"HUE00152450","SZEGED, HU","2019-08-07","0.00",,,"92","64"
"HUE00152450","SZEGED, HU","2019-08-08","0.04",,,"85","66"
"HUE00152450","SZEGED, HU","2019-08-09","0.00",,,"89","61"
"HUE00152450","SZEGED, HU","2019-08-10","0.00",,,"93","61"
"HUE00152450","SZEGED, HU","2019-08-11","0.00",,,"95","61"
"HUE00152450","SZEGED, HU","2019-08-12","0.00",,,"98","65"
"HUE00152450","SZEGED, HU","2019-08-13","0.00",,,"96","64"
"HUE00152450","SZEGED, HU","2019-08-14","0.05",,,"80","63"
"HUE00152450","SZEGED, HU","2019-08-15","0.00",,,"78","53"
"HUE00152450","SZEGED, HU","2019-08-16","0.01",,,"82","48"
"HUE00152450","SZEGED, HU","2019-08-17","0.00",,,"84","53"
"HUE00152450","SZEGED, HU","2019-08-18","0.00",,,"89","54"
"HUE00152450","SZEGED, HU","2019-08-19","0.00",,,"96","57"
"HUE00152450","SZEGED, HU","2019-08-20","0.00",,,"96","60"
"HUE00152450","SZEGED, HU","2019-08-21","0.00",,,"95","62"
"HUE00152450","SZEGED, HU","2019-08-22","0.00",,,"88","65"
"HUE00152450","SZEGED, HU","2019-08-23","0.00",,,"92","65"
"HUE00152450","SZEGED, HU","2019-08-24","0.00",,,"94","67"
"HUE00152450","SZEGED, HU","2019-08-25","0.00",,,"92","65"
"HUE00152450","SZEGED, HU","2019-08-26","0.00",,,"88","67"
"HUE00152450","SZEGED, HU","2019-08-27","0.00",,,"92","65"
"HUE00152450","SZEGED, HU","2019-08-28","0.00",,,"95","68"
"HUE00152450","SZEGED, HU","2019-08-29","0.00",,,"95","60"
"HUE00152450","SZEGED, HU","2019-08-30","0.00",,,"96","62"
"HUE00152450","SZEGED, HU","2019-08-31","0.00",,,"94","65"
"HUE00152450","SZEGED, HU","2019-09-01","0.00",,,"93","65"
"HUE00152450","SZEGED, HU","2019-09-02","0.00",,,"93","56"
"HUE00152450","SZEGED, HU","2019-09-03","0.01",,,"74","62"
"HUE00152450","SZEGED, HU","2019-09-04","0.00",,,"79","47"
"HUE00152450","SZEGED, HU","2019-09-05","0.00",,,"83","46"
"HUE00152450","SZEGED, HU","2019-09-06","0.00",,,"84","47"
"HUE00152450","SZEGED, HU","2019-09-07","0.30",,,"81","63"
"HUE00152450","SZEGED, HU","2019-09-08","0.00",,,"78","56"
"HUE00152450","SZEGED, HU","2019-09-09","0.43",,,"81","56"
"HUE00152450","SZEGED, HU","2019-09-10","0.00",,,"74","51"
"HUE00152450","SZEGED, HU","2019-09-11","0.06",,,"83","53"
"HUE00152450","SZEGED, HU","2019-09-12","0.00",,,"82","63"
"HUE00152450","SZEGED, HU","2019-09-13","0.00",,,"82","54"
"HUE00152450","SZEGED, HU","2019-09-14","0.00",,,"82","54"
"HUE00152450","SZEGED, HU","2019-09-15","0.00",,,"79","46"
"HUE00152450","SZEGED, HU","2019-09-16","0.00",,,"85","50"
"HUE00152450","SZEGED, HU","2019-09-17","0.18",,,"79","60"
"HUE00152450","SZEGED, HU","2019-09-18","0.00",,,"68","52"
"HUE00152450","SZEGED, HU","2019-09-19","0.00",,,"67","37"
"HUE00152450","SZEGED, HU","2019-09-20","0.00",,,"65","40"
"HUE00152450","SZEGED, HU","2019-09-21","0.00",,,"69","36"
"HUE00152450","SZEGED, HU","2019-09-22","0.00",,,"75","38"
"HUE00152450","SZEGED, HU","2019-09-23","0.00",,,"70","56"
"HUE00152450","SZEGED, HU","2019-09-24","0.00",,,"67","57"
"HUE00152450","SZEGED, HU","2019-09-25","0.01",,,"72","58"
"HUE00152450","SZEGED, HU","2019-09-26","0.31",,,"69","56"
"HUE00152450","SZEGED, HU","2019-09-27","0.00",,,"76","48"
"HUE00152450","SZEGED, HU","2019-09-28","0.00",,,"75","53"
"HUE00152450","SZEGED, HU","2019-09-29","0.00",,,"75","50"
"HUE00152450","SZEGED, HU","2019-09-30","0.00",,,"81","54"
"HUE00152450","SZEGED, HU","2019-10-01","0.00",,,"77","48"
"HUE00152450","SZEGED, HU","2019-10-02","0.15",,,"83","52"
"HUE00152450","SZEGED, HU","2019-10-03","0.02",,,"70","49"
"HUE00152450","SZEGED, HU","2019-10-04","0.00",,,"60","44"
"HUE00152450","SZEGED, HU","2019-10-05","0.05",,,"66","36"
"HUE00152450","SZEGED, HU","2019-10-06","0.04",,,"60","48"
"HUE00152450","SZEGED, HU","2019-10-07","0.00",,,"58","43"
"HUE00152450","SZEGED, HU","2019-10-08","0.00",,,"60","31"
"HUE00152450","SZEGED, HU","2019-10-09","0.00",,,"75","43"
"HUE00152450","SZEGED, HU","2019-10-10","0.09",,,"62","49"
"HUE00152450","SZEGED, HU","2019-10-11","0.00",,,"68","37"
"HUE00152450","SZEGED, HU","2019-10-12","0.00",,,"73","42"
"HUE00152450","SZEGED, HU","2019-10-13","0.00",,,"76","42"
"HUE00152450","SZEGED, HU","2019-10-14","0.00",,,"76","42"
"HUE00152450","SZEGED, HU","2019-10-15","0.00",,,"78","46"
"HUE00152450","SZEGED, HU","2019-10-16","0.00",,,"79","44"
"HUE00152450","SZEGED, HU","2019-10-17","0.00",,,"74","47"
"HUE00152450","SZEGED, HU","2019-10-18","0.00",,,"76","47"
"HUE00152450","SZEGED, HU","2019-10-19","0.00",,,"76","47"
"HUE00152450","SZEGED, HU","2019-10-20","0.00",,,"78","45"
"HUE00152450","SZEGED, HU","2019-10-21","0.00",,,"81","46"
"HUE00152450","SZEGED, HU","2019-10-22","0.00",,,"82","50"
"HUE00152450","SZEGED, HU","2019-10-23","0.00",,,"81","45"
"HUE00152450","SZEGED, HU","2019-10-24","0.00",,,"80","45"
"HUE00152450","SZEGED, HU","2019-10-25","0.00",,,"77","43"
"HUE00152450","SZEGED, HU","2019-10-26","0.00",,,"75","38"
"HUE00152450","SZEGED, HU","2019-10-27","0.00",,,"73","37"
"HUE00152450","SZEGED, HU","2019-10-28","0.00",,,"73","37"
"HUE00152450","SZEGED, HU","2019-10-29","0.19",,,"58","45"
"HUE00152450","SZEGED, HU","2019-10-30","0.09",,,"49","42"
"HUE00152450","SZEGED, HU","2019-10-31","0.00",,,"52","31"
"HUE00152450","SZEGED, HU","2019-11-01","0.00",,,"53","27"
"HUE00152450","SZEGED, HU","2019-11-02","0.27",,,"55","36"
"HUE00152450","SZEGED, HU","2019-11-03","0.00",,,"64","49"
"HUE00152450","SZEGED, HU","2019-11-04","0.09",,,"65","51"
"HUE00152450","SZEGED, HU","2019-11-05","0.58",,,"72","44"
"HUE00152450","SZEGED, HU","2019-11-06","0.00",,,"63","52"
"HUE00152450","SZEGED, HU","2019-11-07","0.00",,,"60","47"
"HUE00152450","SZEGED, HU","2019-11-08","0.26",,,"52","40"
"HUE00152450","SZEGED, HU","2019-11-09","0.35",,,"63","44"
"HUE00152450","SZEGED, HU","2019-11-10","0.00",,,"60","47"
"HUE00152450","SZEGED, HU","2019-11-11","0.00",,,"54","33"
"HUE00152450","SZEGED, HU","2019-11-12","0.02",,,"63","37"
"HUE00152450","SZEGED, HU","2019-11-13","0.00",,,"69","56"
"HUE00152450","SZEGED, HU","2019-11-14","0.09",,,"61","43"
"HUE00152450","SZEGED, HU","2019-11-15","0.00",,,"58","47"
"HUE00152450","SZEGED, HU","2019-11-16","0.00",,,"61","52"
"HUE00152450","SZEGED, HU","2019-11-17","0.00",,,"65","49"
"HUE00152450","SZEGED, HU","2019-11-18","0.00",,,"64","42"
"HUE00152450","SZEGED, HU","2019-11-19","0.00",,,"64","37"
"HUE00152450","SZEGED, HU","2019-11-20","0.16",,,"54","41"
"HUE00152450","SZEGED, HU","2019-11-21","0.00",,,"62","49"
"HUE00152450","SZEGED, HU","2019-11-22","0.00",,,"55","43"
"HUE00152450","SZEGED, HU","2019-11-23","0.00",,,"52","35"
"HUE00152450","SZEGED, HU","2019-11-24","0.00",,,"56","36"
"HUE00152450","SZEGED, HU","2019-11-25","0.00",,,"54","31"
"HUE00152450","SZEGED, HU","2019-11-26","0.00",,,"57","33"
"HUE00152450","SZEGED, HU","2019-11-27","0.10",,,"50","31"
"HUE00152450","SZEGED, HU","2019-11-28","0.05",,,"55","47"
"HUE00152450","SZEGED, HU","2019-11-29","0.09",,,"53","42"
"HUE00152450","SZEGED, HU","2019-11-30","0.00",,,"46","32"
"HUE00152450","SZEGED, HU","2019-12-01","0.06",,,"41","23"
"HUE00152450","SZEGED, HU","2019-12-02","0.18",,,"40","33"
"HUE00152450","SZEGED, HU","2019-12-03","0.00",,,"42","30"
"HUE00152450","SZEGED, HU","2019-12-04","0.00",,,"37","28"
"HUE00152450","SZEGED, HU","2019-12-05","0.00",,,"30","27"
"HUE00152450","SZEGED, HU","2019-12-06","0.00",,,"32","29"
"HUE00152450","SZEGED, HU","2019-12-07","0.00",,,"40","31"
"HUE00152450","SZEGED, HU","2019-12-08","0.00",,,"40","31"
"HUE00152450","SZEGED, HU","2019-12-09","0.00",,,"45","33"
"HUE00152450","SZEGED, HU","2019-12-10","0.00",,,"46","40"
"HUE00152450","SZEGED, HU","2019-12-11","0.00",,,"43","34"
"HUE00152450","SZEGED, HU","2019-12-12","0.04",,,"41","37"
"HUE00152450","SZEGED, HU","2019-12-13","0.00",,,"47","36"
"HUE00152450","SZEGED, HU","2019-12-14","0.00",,,"46","34"
"HUE00152450","SZEGED, HU","2019-12-15","0.00",,,"49","29"
"HUE00152450","SZEGED, HU","2019-12-16","0.00",,,"58","38"
"HUE00152450","SZEGED, HU","2019-12-17","0.00",,,"59","36"
"HUE00152450","SZEGED, HU","2019-12-18","0.00",,,"58","35"
"HUE00152450","SZEGED, HU","2019-12-19","0.00",,,"55","38"
"HUE00152450","SZEGED, HU","2019-12-20","0.01",,,"58","36"
"HUE00152450","SZEGED, HU","2019-12-21","0.13",,,"58","45"
"HUE00152450","SZEGED, HU","2019-12-22","0.12",,,"56","41"
"HUE00152450","SZEGED, HU","2019-12-23","0.19",,,"54","42"
"HUE00152450","SZEGED, HU","2019-12-24","0.05",,,"48","42"
"HUE00152450","SZEGED, HU","2019-12-25","0.02",,,"45","38"
"HUE00152450","SZEGED, HU","2019-12-26","0.02",,,"45","38"
"HUE00152450","SZEGED, HU","2019-12-27","0.00",,,"43","31"
"HUE00152450","SZEGED, HU","2019-12-28","0.00",,,"41","34"
"HUE00152450","SZEGED, HU","2019-12-29","0.00",,,"35","30"
"HUE00152450","SZEGED, HU","2019-12-30","0.00",,,"36","22"
"HUE00152450","SZEGED, HU","2019-12-31","0.00",,,"35","22"
"HUE00152450","SZEGED, HU","2020-01-01","0.00",,,"41","26"
"HUE00152450","SZEGED, HU","2020-01-02","0.00",,,"40","19"
"HUE00152450","SZEGED, HU","2020-01-03","0.00",,,"29","27"
"HUE00152450","SZEGED, HU","2020-01-04","0.00",,,"36","26"
"HUE00152450","SZEGED, HU","2020-01-05","0.00",,,"42","31"
"HUE00152450","SZEGED, HU","2020-01-06","0.00",,,"37","23"
"HUE00152450","SZEGED, HU","2020-01-07","0.00",,,"39","20"
"HUE00152450","SZEGED, HU","2020-01-08","0.00",,,"30","19"
"HUE00152450","SZEGED, HU","2020-01-09","0.00",,,"39","24"
"HUE00152450","SZEGED, HU","2020-01-10","0.00",,,"45","24"
"HUE00152450","SZEGED, HU","2020-01-11","0.00",,,"50","23"
"HUE00152450","SZEGED, HU","2020-01-12","0.00",,,"33","27"
"HUE00152450","SZEGED, HU","2020-01-13","0.00",,,"29","27"
"HUE00152450","SZEGED, HU","2020-01-14","0.01",,,"29","26"
"HUE00152450","SZEGED, HU","2020-01-15","0.00",,,"32","25"
"HUE00152450","SZEGED, HU","2020-01-16","0.00",,,"30","25"
"HUE00152450","SZEGED, HU","2020-01-17","0.01",,,"29","26"
"HUE00152450","SZEGED, HU","2020-01-18","0.01",,,"31","24"
"HUE00152450","SZEGED, HU","2020-01-19","0.00",,,"31","30"
"HUE00152450","SZEGED, HU","2020-01-20","0.00",,,"35","30"
"HUE00152450","SZEGED, HU","2020-01-21","0.00",,,"39","29"
"HUE00152450","SZEGED, HU","2020-01-22","0.00",,,"37","30"
"HUE00152450","SZEGED, HU","2020-01-23","0.00",,,"43","24"
"HUE00152450","SZEGED, HU","2020-01-24","0.00",,,"39","18"
"HUE00152450","SZEGED, HU","2020-01-25","0.00",,,"31","20"
"HUE00152450","SZEGED, HU","2020-01-26","0.02",,,"39","28"
"HUE00152450","SZEGED, HU","2020-01-27","0.15",,,"37","29"
"HUE00152450","SZEGED, HU","2020-01-28","0.30",,,"44","34"
"HUE00152450","SZEGED, HU","2020-01-29","0.04",,,"45","31"
"HUE00152450","SZEGED, HU","2020-01-30","0.00",,,"46","32"
"HUE00152450","SZEGED, HU","2020-01-31","0.00",,,"53","33"
"HUE00152450","SZEGED, HU","2020-02-01","0.01",,,"60","36"
"HUE00152450","SZEGED, HU","2020-02-02","0.00",,,"61","43"
"HUE00152450","SZEGED, HU","2020-02-03","0.00",,,"56","46"
"HUE00152450","SZEGED, HU","2020-02-04","0.43",,,"49","41"
"HUE00152450","SZEGED, HU","2020-02-05","0.00",,,"44","37"
"HUE00152450","SZEGED, HU","2020-02-06","0.00",,,"43","28"
"HUE00152450","SZEGED, HU","2020-02-07","0.00",,,"47","32"
"HUE00152450","SZEGED, HU","2020-02-08","0.00",,,"42","24"
"HUE00152450","SZEGED, HU","2020-02-09","0.00",,,"48","22"
"HUE00152450","SZEGED, HU","2020-02-10","0.42",,,"55","32"
"HUE00152450","SZEGED, HU","2020-02-11","0.16",,,"52","36"
"HUE00152450","SZEGED, HU","2020-02-12","0.02",,,"48","35"
"HUE00152450","SZEGED, HU","2020-02-13","0.13",,,"50","32"
"HUE00152450","SZEGED, HU","2020-02-14","0.06",,,"51","38"
"HUE00152450","SZEGED, HU","2020-02-15","0.00",,,"52","33"
"HUE00152450","SZEGED, HU","2020-02-16","0.00",,,"53","30"
"HUE00152450","SZEGED, HU","2020-02-17","0.00",,,"60","34"
"HUE00152450","SZEGED, HU","2020-02-18","0.00",,,"57","40"
"HUE00152450","SZEGED, HU","2020-02-19","0.05",,,"53","28"
"HUE00152450","SZEGED, HU","2020-02-20","0.00",,,"48","36"
"HUE00152450","SZEGED, HU","2020-02-21","0.00",,,"47","27"
"HUE00152450","SZEGED, HU","2020-02-22","0.00",,,"52","29"
"HUE00152450","SZEGED, HU","2020-02-23","0.00",,,"58","35"
"HUE00152450","SZEGED, HU","2020-02-24","0.00",,,"55","39"
"HUE00152450","SZEGED, HU","2020-02-25","0.00",,,"65","33"
"HUE00152450","SZEGED, HU","2020-02-26","0.16",,,"52","41"
"HUE00152450","SZEGED, HU","2020-02-27","0.08",,,"49","37"
"HUE00152450","SZEGED, HU","2020-02-28","0.01",,,"41","32"
"HUE00152450","SZEGED, HU","2020-02-29","0.00",,,"50","25"
"HUE00152450","SZEGED, HU","2020-03-01","0.29",,,"60","40"
"HUE00152450","SZEGED, HU","2020-03-02","0.03",,,"58","45"
"HUE00152450","SZEGED, HU","2020-03-03","0.30",,,"63","50"
"HUE00152450","SZEGED, HU","2020-03-04","0.26",,,"50","42"
"HUE00152450","SZEGED, HU","2020-03-05","0.00",,,"52","30"
"HUE00152450","SZEGED, HU","2020-03-06","0.89",,,"49","36"
"HUE00152450","SZEGED, HU","2020-03-07","0.02",,,"54","44"
"HUE00152450","SZEGED, HU","2020-03-08","0.00",,,"49","35"
"HUE00152450","SZEGED, HU","2020-03-09","0.00",,,"53","36"
"HUE00152450","SZEGED, HU","2020-03-10","0.00",,,"57","32"
"HUE00152450","SZEGED, HU","2020-03-11","0.00",,,"60","34"
"HUE00152450","SZEGED, HU","2020-03-12","0.00",,,"74","44"
"HUE00152450","SZEGED, HU","2020-03-13","0.00",,,"62","42"
"HUE00152450","SZEGED, HU","2020-03-14","0.00",,,"57","37"
"HUE00152450","SZEGED, HU","2020-03-15","0.00",,,"51","33"
"HUE00152450","SZEGED, HU","2020-03-16","0.00",,,"55","29"
"HUE00152450","SZEGED, HU","2020-03-17","0.00",,,"60","29"
"HUE00152450","SZEGED, HU","2020-03-18","0.00",,,"65","31"
"HUE00152450","SZEGED, HU","2020-03-19","0.00",,,"67","33"
"HUE00152450","SZEGED, HU","2020-03-20","0.00",,,"69","36"
"HUE00152450","SZEGED, HU","2020-03-21","0.20",,,"69","37"
"HUE00152450","SZEGED, HU","2020-03-22","0.00",,,"45","36"
"HUE00152450","SZEGED, HU","2020-03-23","0.19",,,"37","25"
"HUE00152450","SZEGED, HU","2020-03-24","0.08",,,"40","32"
"HUE00152450","SZEGED, HU","2020-03-25","0.00",,,"38","32"
"HUE00152450","SZEGED, HU","2020-03-26","0.00",,,"56","35"
"HUE00152450","SZEGED, HU","2020-03-27","0.00",,,"63","32"
"HUE00152450","SZEGED, HU","2020-03-28","0.00",,,"67","35"
"HUE00152450","SZEGED, HU","2020-03-29","0.00",,,"66","36"
"HUE00152450","SZEGED, HU","2020-03-30","0.00",,,"57","38"
"HUE00152450","SZEGED, HU","2020-03-31","0.00",,,"48","29"
"HUE00152450","SZEGED, HU","2020-04-01","0.00",,,"49","24"
"HUE00152450","SZEGED, HU","2020-04-02","0.00",,,"53","25"
"HUE00152450","SZEGED, HU","2020-04-03","0.00",,,"60","32"
"HUE00152450","SZEGED, HU","2020-04-04","0.00",,,"65","34"
"HUE00152450","SZEGED, HU","2020-04-05","0.00",,,"69","42"
"HUE00152450","SZEGED, HU","2020-04-06","0.00",,,"65","38"
"HUE00152450","SZEGED, HU","2020-04-07","0.00",,,"66","33"
"HUE00152450","SZEGED, HU","2020-04-08","0.00",,,"70","33"
"HUE00152450","SZEGED, HU","2020-04-09","0.00",,,"76","35"
"HUE00152450","SZEGED, HU","2020-04-10","0.00",,,"74","42"
"HUE00152450","SZEGED, HU","2020-04-11","0.00",,,"69","37"
"HUE00152450","SZEGED, HU","2020-04-12","0.00",,,"71","35"
"HUE00152450","SZEGED, HU","2020-04-13","0.02",,,"78","46"
"HUE00152450","SZEGED, HU","2020-04-14","0.03",,,"66","41"
"HUE00152450","SZEGED, HU","2020-04-15","0.00",,,"58","29"
"HUE00152450","SZEGED, HU","2020-04-16","0.00",,,"70","31"
"HUE00152450","SZEGED, HU","2020-04-17","0.00",,,"80","42"
"HUE00152450","SZEGED, HU","2020-04-18","0.00",,,"78","47"
"HUE00152450","SZEGED, HU","2020-04-19","0.00",,,"77","53"
"HUE00152450","SZEGED, HU","2020-04-20","0.00",,,"64","44"
"HUE00152450","SZEGED, HU","2020-04-21","0.00",,,"66","40"
"HUE00152450","SZEGED, HU","2020-04-22","0.00",,,"66","35"
"HUE00152450","SZEGED, HU","2020-04-23","0.00",,,"70","36"
"HUE00152450","SZEGED, HU","2020-04-24","0.00",,,"74","38"
"HUE00152450","SZEGED, HU","2020-04-25","0.00",,,"80","44"
"HUE00152450","SZEGED, HU","2020-04-26","0.00",,,"67","38"
"HUE00152450","SZEGED, HU","2020-04-27","0.00",,,"70","35"
"HUE00152450","SZEGED, HU","2020-04-28","0.08",,,"81","49"
"HUE00152450","SZEGED, HU","2020-04-29","0.00",,,"76","55"
"HUE00152450","SZEGED, HU","2020-04-30","0.02",,,"75","55"
"HUE00152450","SZEGED, HU","2020-05-01","0.56",,,"67","51"
"HUE00152450","SZEGED, HU","2020-05-02","0.19",,,"63","47"
"HUE00152450","SZEGED, HU","2020-05-03","0.00",,,"65","48"
"HUE00152450","SZEGED, HU","2020-05-04","0.00",,,"67","41"
"HUE00152450","SZEGED, HU","2020-05-05","0.01",,,"71","44"
"HUE00152450","SZEGED, HU","2020-05-06","0.00",,,"62","47"
"HUE00152450","SZEGED, HU","2020-05-07","0.00",,,"70","47"
"HUE00152450","SZEGED, HU","2020-05-08","0.00",,,"72","42"
"HUE00152450","SZEGED, HU","2020-05-09","0.00",,,"82","45"
"HUE00152450","SZEGED, HU","2020-05-10","0.00",,,"84","52"
"HUE00152450","SZEGED, HU","2020-05-11","0.00",,,"82","53"
"HUE00152450","SZEGED, HU","2020-05-12","0.00",,,"71","49"
"HUE00152450","SZEGED, HU","2020-05-13","0.00",,,"80","39"
"HUE00152450","SZEGED, HU","2020-05-14","0.04",,,"80","61"
"HUE00152450","SZEGED, HU","2020-05-15","0.00",,,"80","50"
"HUE00152450","SZEGED, HU","2020-05-16","0.00",,,"68","47"
"HUE00152450","SZEGED, HU","2020-05-17","0.00",,,"68","57"
"HUE00152450","SZEGED, HU","2020-05-18","0.00",,,"80","49"
"HUE00152450","SZEGED, HU","2020-05-19","0.17",,,"76","58"
"HUE00152450","SZEGED, HU","2020-05-20","0.00",,,"69","59"
"HUE00152450","SZEGED, HU","2020-05-21","0.00",,,"71","49"
"HUE00152450","SZEGED, HU","2020-05-22","0.00",,,"71","44"
"HUE00152450","SZEGED, HU","2020-05-23","0.00",,,"75","51"
"HUE00152450","SZEGED, HU","2020-05-24","0.02",,,"70","54"
"HUE00152450","SZEGED, HU","2020-05-25","0.13",,,"68","49"
"HUE00152450","SZEGED, HU","2020-05-26","0.07",,,"68","51"
"HUE00152450","SZEGED, HU","2020-05-27","0.00",,,"69","47"
"HUE00152450","SZEGED, HU","2020-05-28","0.00",,,"72","45"
"HUE00152450","SZEGED, HU","2020-05-29","0.12",,,"71","50"
"HUE00152450","SZEGED, HU","2020-05-30","0.00",,,"66","54"
"HUE00152450","SZEGED, HU","2020-05-31","0.00",,,"63","45"
"HUE00152450","SZEGED, HU","2020-06-01","0.02",,,"74","52"
"HUE00152450","SZEGED, HU","2020-06-02","0.11",,,"68","53"
"HUE00152450","SZEGED, HU","2020-06-03","0.01",,,"75","45"
"HUE00152450","SZEGED, HU","2020-06-04","0.12",,,"80","48"
"HUE00152450","SZEGED, HU","2020-06-05","0.04",,,"79","60"
"HUE00152450","SZEGED, HU","2020-06-06","0.00",,,"80","62"
"HUE00152450","SZEGED, HU","2020-06-07","0.00",,,"87","56"
"HUE00152450","SZEGED, HU","2020-06-08","0.65",,,"78","63"
"HUE00152450","SZEGED, HU","2020-06-09","0.07",,,"78","61"
"HUE00152450","SZEGED, HU","2020-06-10","0.22",,,"78","60"
"HUE00152450","SZEGED, HU","2020-06-11","0.02",,,"74","56"
"HUE00152450","SZEGED, HU","2020-06-12","0.04",,,"74","58"
"HUE00152450","SZEGED, HU","2020-06-13","0.00",,,"85","59"
"HUE00152450","SZEGED, HU","2020-06-14","0.04",,,"85","65"
"HUE00152450","SZEGED, HU","2020-06-15","0.42",,,"75","64"
"HUE00152450","SZEGED, HU","2020-06-16","0.04",,,"74","63"
"HUE00152450","SZEGED, HU","2020-06-17","0.32",,,"74","63"
"HUE00152450","SZEGED, HU","2020-06-18","0.13",,,"72","61"
"HUE00152450","SZEGED, HU","2020-06-19","0.51",,,"78","60"
"HUE00152450","SZEGED, HU","2020-06-20","0.05",,,"72","57"
"HUE00152450","SZEGED, HU","2020-06-21","0.73",,,"71","59"
"HUE00152450","SZEGED, HU","2020-06-22","0.24",,,"78","63"
"HUE00152450","SZEGED, HU","2020-06-23","0.00",,,"75","65"
"HUE00152450","SZEGED, HU","2020-06-24","0.00",,,"80","57"
"HUE00152450","SZEGED, HU","2020-06-25","0.00",,,"85","57"
"HUE00152450","SZEGED, HU","2020-06-26","0.00",,,"87","62"
"HUE00152450","SZEGED, HU","2020-06-27","0.00",,,"89","65"
"HUE00152450","SZEGED, HU","2020-06-28","0.00",,,"91","65"
"HUE00152450","SZEGED, HU","2020-06-29","0.30",,,"91","67"
"HUE00152450","SZEGED, HU","2020-06-30","0.00",,,"83","59"
"HUE00152450","SZEGED, HU","2020-07-01","0.00",,,"90","59"
"HUE00152450","SZEGED, HU","2020-07-02","0.12",,,"90","69"
"HUE00152450","SZEGED, HU","2020-07-03","0.08",,,"80","66"
"HUE00152450","SZEGED, HU","2020-07-04","0.00",,,"81","63"
"HUE00152450","SZEGED, HU","2020-07-05","0.00",,,"86","61"
"HUE00152450","SZEGED, HU","2020-07-06","0.03",,,"90","59"
"HUE00152450","SZEGED, HU","2020-07-07","0.09",,,"78","58"
"HUE00152450","SZEGED, HU","2020-07-08","0.00",,,"78","48"
"HUE00152450","SZEGED, HU","2020-07-09","0.00",,,"86","54"
"HUE00152450","SZEGED, HU","2020-07-10","0.00",,,"90","58"
"HUE00152450","SZEGED, HU","2020-07-11","0.21",,,"92","68"
"HUE00152450","SZEGED, HU","2020-07-12","0.10",,,"78","58"
"HUE00152450","SZEGED, HU","2020-07-13","0.00",,,"74","49"
"HUE00152450","SZEGED, HU","2020-07-14","0.00",,,"76","53"
"HUE00152450","SZEGED, HU","2020-07-15","0.00",,,"80","50"
"HUE00152450","SZEGED, HU","2020-07-16","0.00",,,"81","52"
"HUE00152450","SZEGED, HU","2020-07-17","0.66",,,"73","59"
"HUE00152450","SZEGED, HU","2020-07-18","0.00",,,"74","58"
"HUE00152450","SZEGED, HU","2020-07-19","0.66",,,"72","59"
"HUE00152450","SZEGED, HU","2020-07-20","0.00",,,"80","59"
"HUE00152450","SZEGED, HU","2020-07-21","0.00",,,"89","61"
"HUE00152450","SZEGED, HU","2020-07-22","0.00",,,"84","64"
"HUE00152450","SZEGED, HU","2020-07-23","0.00",,,"79","62"
"HUE00152450","SZEGED, HU","2020-07-24","0.58",,,"86","58"
"HUE00152450","SZEGED, HU","2020-07-25","0.34",,,"77","63"
"HUE00152450","SZEGED, HU","2020-07-26","0.43",,,"79","65"
"HUE00152450","SZEGED, HU","2020-07-27","0.00",,,"83","62"
"HUE00152450","SZEGED, HU","2020-07-28","0.00",,,"88","60"
"HUE00152450","SZEGED, HU","2020-07-29","0.00",,,"90","63"
"HUE00152450","SZEGED, HU","2020-07-30","0.00",,,"92","67"
"HUE00152450","SZEGED, HU","2020-07-31","0.00",,,"90","68"
"HUE00152450","SZEGED, HU","2020-08-01","0.00",,,"83","67"
"HUE00152450","SZEGED, HU","2020-08-02","0.00",,,"83","58"
"HUE00152450","SZEGED, HU","2020-08-03","0.00",,,"88","56"
"HUE00152450","SZEGED, HU","2020-08-04","1.10",,,"88","66"
