"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"PLM00012295","BIALYSTOK, PL","2016-01-25","0.04","5.5","33","34","23"
"PLM00012295","BIALYSTOK, PL","2016-01-26","0.09","4.3","35",,"33"
"PLM00012295","BIALYSTOK, PL","2016-01-27","0.10","2.4","40",,"36"
"PLM00012295","BIALYSTOK, PL","2016-01-28","0.07",,"41","45",
"PLM00012295","BIALYSTOK, PL","2016-01-29","0.16",,"36","40","32"
"PLM00012295","BIALYSTOK, PL","2016-01-30","0.03",,"42","46","37"
"PLM00012295","BIALYSTOK, PL","2016-01-31","0.08",,"37","42",
"PLM00012295","BIALYSTOK, PL","2016-02-01","0.06","0.8","34",,"32"
"PLM00012295","BIALYSTOK, PL","2016-02-02","0.00",,"45","49","33"
"PLM00012295","BIALYSTOK, PL","2016-02-03","0.11",,"40","45",
"PLM00012295","BIALYSTOK, PL","2016-02-04","0.00",,"35","37",
"PLM00012295","BIALYSTOK, PL","2016-02-05","0.00","0.4","33","36","30"
"PLM00012295","BIALYSTOK, PL","2016-02-06","0.00",,"35","38","31"
"PLM00012295","BIALYSTOK, PL","2016-02-07","0.00",,"38","44","32"
"PLM00012295","BIALYSTOK, PL","2016-02-08","0.00",,"40","45","35"
"PLM00012295","BIALYSTOK, PL","2016-02-09","0.00",,"45","49","40"
"PLM00012295","BIALYSTOK, PL","2016-02-10","0.01",,"44","49","40"
"PLM00012295","BIALYSTOK, PL","2016-02-11","0.26",,"35","41","32"
"PLM00012295","BIALYSTOK, PL","2016-02-12","0.24","1.2","35","40",
"PLM00012295","BIALYSTOK, PL","2016-02-13","0.03","0.4","35","39","28"
"PLM00012295","BIALYSTOK, PL","2016-02-14","0.06",,"35","37","33"
"PLM00012295","BIALYSTOK, PL","2016-02-15","0.00",,"38","41","35"
"PLM00012295","BIALYSTOK, PL","2016-02-16","0.27",,"35","39",
"PLM00012295","BIALYSTOK, PL","2016-02-17","0.00",,"31","37","20"
"PLM00012295","BIALYSTOK, PL","2016-02-18",,,"37",,"33"
"PLM00012295","BIALYSTOK, PL","2016-02-19","0.03",,"35","37","33"
"PLM00012295","BIALYSTOK, PL","2016-02-20","0.30",,"33","36",
"PLM00012295","BIALYSTOK, PL","2016-02-21","0.09","0.8","35","40","32"
"PLM00012295","BIALYSTOK, PL","2016-02-22","0.37",,"42","49","34"
"PLM00012295","BIALYSTOK, PL","2016-02-23","0.39",,"36","42",
"PLM00012295","BIALYSTOK, PL","2016-02-24","0.00",,"35","40","29"
"PLM00012295","BIALYSTOK, PL","2016-02-25","0.00",,"32","40",
"PLM00012295","BIALYSTOK, PL","2016-02-26","0.00","0.4","29","33","22"
"PLM00012295","BIALYSTOK, PL","2016-02-27","0.00",,"27","32",
"PLM00012295","BIALYSTOK, PL","2016-02-28","0.00",,"32","41","22"
"PLM00012295","BIALYSTOK, PL","2016-02-29","0.00",,"31","35","25"
"PLM00012295","BIALYSTOK, PL","2016-03-01","0.05","0.8","32","33",
"PLM00012295","BIALYSTOK, PL","2016-03-02","0.10","1.6","32","34","30"
"PLM00012295","BIALYSTOK, PL","2016-03-03","0.00",,"36","43","32"
"PLM00012295","BIALYSTOK, PL","2016-03-04","0.00",,"32","35","31"
"PLM00012295","BIALYSTOK, PL","2016-03-05","0.00",,"33","38","30"
"PLM00012295","BIALYSTOK, PL","2016-03-06","0.04",,"43","53","33"
"PLM00012295","BIALYSTOK, PL","2016-03-07","0.21",,"38","45","30"
"PLM00012295","BIALYSTOK, PL","2016-03-08","0.78",,"38","40",
"PLM00012295","BIALYSTOK, PL","2016-03-09","0.21",,"38","44","31"
"PLM00012295","BIALYSTOK, PL","2016-03-10","0.00",,"38","41","34"
"PLM00012295","BIALYSTOK, PL","2016-03-11","0.19",,"41","43",
"PLM00012295","BIALYSTOK, PL","2016-03-12","0.04",,"38","42",
"PLM00012295","BIALYSTOK, PL","2016-03-13","0.00",,"35","44",
"PLM00012295","BIALYSTOK, PL","2016-03-14","0.08",,"31","38","27"
"PLM00012295","BIALYSTOK, PL","2016-03-15","0.04","0.8","35","40","32"
"PLM00012295","BIALYSTOK, PL","2016-03-16","0.00",,"36","42",
"PLM00012295","BIALYSTOK, PL","2016-03-17","0.00",,"38","42","30"
"PLM00012295","BIALYSTOK, PL","2016-03-18","0.00",,"38","45",
"PLM00012295","BIALYSTOK, PL","2016-03-19","0.01","0.4","29",,"23"
"PLM00012295","BIALYSTOK, PL","2016-03-20","0.08","0.8","38","42","31"
"PLM00012295","BIALYSTOK, PL","2016-03-21","0.01",,"41","49","36"
"PLM00012295","BIALYSTOK, PL","2016-03-22","0.04",,"37","44",
"PLM00012295","BIALYSTOK, PL","2016-03-23","0.00",,"30","40",
"PLM00012295","BIALYSTOK, PL","2016-03-24","0.00",,"29","41","18"
"PLM00012295","BIALYSTOK, PL","2016-03-25","0.00",,"34","46","18"
"PLM00012295","BIALYSTOK, PL","2016-03-26","0.00",,"41","48","33"
"PLM00012295","BIALYSTOK, PL","2016-03-27","0.00",,"39","53","26"
"PLM00012295","BIALYSTOK, PL","2016-03-28","0.00",,"40","55","24"
"PLM00012295","BIALYSTOK, PL","2016-03-29","0.24",,"43","57","32"
"PLM00012295","BIALYSTOK, PL","2016-03-30","0.01",,"44","53","40"
"PLM00012295","BIALYSTOK, PL","2016-03-31","0.13",,"43","54",
"PLM00012295","BIALYSTOK, PL","2016-04-01","0.04",,"39","47","30"
"PLM00012295","BIALYSTOK, PL","2016-04-02","0.00",,"40","53",
"PLM00012295","BIALYSTOK, PL","2016-04-03","0.00",,"43","58","27"
"PLM00012295","BIALYSTOK, PL","2016-04-04","0.00",,"49","65","30"
"PLM00012295","BIALYSTOK, PL","2016-04-05","0.00",,"55","69","40"
"PLM00012295","BIALYSTOK, PL","2016-04-06","0.04",,"50","67",
"PLM00012295","BIALYSTOK, PL","2016-04-07","0.00",,"50","63","36"
"PLM00012295","BIALYSTOK, PL","2016-04-08","0.00",,"53","60","43"
"PLM00012295","BIALYSTOK, PL","2016-04-09","0.00",,"50","55","47"
"PLM00012295","BIALYSTOK, PL","2016-04-10","0.02",,"47","50","45"
"PLM00012295","BIALYSTOK, PL","2016-04-11","0.00",,"47","50","43"
"PLM00012295","BIALYSTOK, PL","2016-04-12","0.06",,"52","59","46"
"PLM00012295","BIALYSTOK, PL","2016-04-13","0.27",,"51","55",
"PLM00012295","BIALYSTOK, PL","2016-04-14","0.04",,"47","53",
"PLM00012295","BIALYSTOK, PL","2016-04-15","0.00",,"44","56","32"
"PLM00012295","BIALYSTOK, PL","2016-04-16","0.00",,"51","63","34"
"PLM00012295","BIALYSTOK, PL","2016-04-17","0.01",,"55","72","46"
"PLM00012295","BIALYSTOK, PL","2016-04-18","0.41",,"49","55",
"PLM00012295","BIALYSTOK, PL","2016-04-19","0.00",,"45","52",
"PLM00012295","BIALYSTOK, PL","2016-04-20","0.00",,"44","54","35"
"PLM00012295","BIALYSTOK, PL","2016-04-21","0.00",,"46","56","33"
"PLM00012295","BIALYSTOK, PL","2016-04-22","0.00",,"44","53",
"PLM00012295","BIALYSTOK, PL","2016-04-23","0.01",,"44","55","26"
"PLM00012295","BIALYSTOK, PL","2016-04-24","0.00",,"45","50",
"PLM00012295","BIALYSTOK, PL","2016-04-25","0.00",,"40","46",
"PLM00012295","BIALYSTOK, PL","2016-04-26","0.00",,"41","51",
"PLM00012295","BIALYSTOK, PL","2016-04-27","0.00",,"47","60","30"
"PLM00012295","BIALYSTOK, PL","2016-04-28","0.24","0.4","42","55","33"
"PLM00012295","BIALYSTOK, PL","2016-04-29","0.11",,"41","50","32"
"PLM00012295","BIALYSTOK, PL","2016-04-30","0.22",,"44","49","33"
"PLM00012295","BIALYSTOK, PL","2016-05-01","0.04",,"49","58",
"PLM00012295","BIALYSTOK, PL","2016-05-02","0.00",,"52","65","38"
"PLM00012295","BIALYSTOK, PL","2016-05-03","0.00",,"55","69","41"
"PLM00012295","BIALYSTOK, PL","2016-05-04","0.00",,"59","70","47"
"PLM00012295","BIALYSTOK, PL","2016-05-05","0.01",,"60","71","46"
"PLM00012295","BIALYSTOK, PL","2016-05-06","0.00",,"57","71","42"
"PLM00012295","BIALYSTOK, PL","2016-05-07","0.00",,"57","72","40"
"PLM00012295","BIALYSTOK, PL","2016-05-08","0.00",,"62","75","43"
"PLM00012295","BIALYSTOK, PL","2016-05-09","0.00",,"60","73","43"
"PLM00012295","BIALYSTOK, PL","2016-05-10","0.16",,"59","75","42"
"PLM00012295","BIALYSTOK, PL","2016-05-11","0.00",,"61","75","45"
"PLM00012295","BIALYSTOK, PL","2016-05-12","0.18",,"59","71","47"
"PLM00012295","BIALYSTOK, PL","2016-05-13","0.00",,"60","72","48"
"PLM00012295","BIALYSTOK, PL","2016-05-14","0.14",,"57","62",
"PLM00012295","BIALYSTOK, PL","2016-05-15","0.61",,"49","56",
"PLM00012295","BIALYSTOK, PL","2016-05-16","0.00",,"47","55","38"
"PLM00012295","BIALYSTOK, PL","2016-05-17","0.07",,"46","54",
"PLM00012295","BIALYSTOK, PL","2016-05-18","0.04",,"45","57","32"
"PLM00012295","BIALYSTOK, PL","2016-05-19","0.00",,"51","65","33"
"PLM00012295","BIALYSTOK, PL","2016-05-20","0.00",,"56","68","37"
"PLM00012295","BIALYSTOK, PL","2016-05-21","0.00",,"57","68","40"
"PLM00012295","BIALYSTOK, PL","2016-05-22","0.00",,"60","72","45"
"PLM00012295","BIALYSTOK, PL","2016-05-23","0.00",,"63","76","49"
"PLM00012295","BIALYSTOK, PL","2016-05-24","0.00",,"63","75","45"
"PLM00012295","BIALYSTOK, PL","2016-05-25","0.20",,"62","71",
"PLM00012295","BIALYSTOK, PL","2016-05-26","0.00",,"62","73","51"
"PLM00012295","BIALYSTOK, PL","2016-05-27","0.00",,"62","76","48"
"PLM00012295","BIALYSTOK, PL","2016-05-28","0.00",,"65","78","49"
"PLM00012295","BIALYSTOK, PL","2016-05-29","0.00",,"70","81","53"
"PLM00012295","BIALYSTOK, PL","2016-05-30","0.16",,"69","83","58"
"PLM00012295","BIALYSTOK, PL","2016-05-31","0.28",,"67","79","59"
"PLM00012295","BIALYSTOK, PL","2016-06-01","0.03",,"66","77",
"PLM00012295","BIALYSTOK, PL","2016-06-02","0.00",,"65","76","52"
"PLM00012295","BIALYSTOK, PL","2016-06-03","0.00",,"65","76","49"
"PLM00012295","BIALYSTOK, PL","2016-06-04","0.01",,"67","79","54"
"PLM00012295","BIALYSTOK, PL","2016-06-05","0.00",,"62","72","49"
"PLM00012295","BIALYSTOK, PL","2016-06-06","0.00",,"53","62",
"PLM00012295","BIALYSTOK, PL","2016-06-07","0.00",,"53","66","35"
"PLM00012295","BIALYSTOK, PL","2016-06-08","0.00",,"60","74","39"
"PLM00012295","BIALYSTOK, PL","2016-06-09","0.05",,"57","66",
"PLM00012295","BIALYSTOK, PL","2016-06-10","0.00",,"53","67","37"
"PLM00012295","BIALYSTOK, PL","2016-06-11","0.21",,"51","60",
"PLM00012295","BIALYSTOK, PL","2016-06-12","0.02",,"52","64","37"
"PLM00012295","BIALYSTOK, PL","2016-06-13","0.00",,"57","70","38"
"PLM00012295","BIALYSTOK, PL","2016-06-14","0.02",,"59","70","45"
"PLM00012295","BIALYSTOK, PL","2016-06-15","0.75",,"60","68",
"PLM00012295","BIALYSTOK, PL","2016-06-16","0.18",,"64","75","51"
"PLM00012295","BIALYSTOK, PL","2016-06-17","0.00",,"69","85","57"
"PLM00012295","BIALYSTOK, PL","2016-06-18","0.50",,"63","72",
"PLM00012295","BIALYSTOK, PL","2016-06-19","0.00",,"66","79","49"
"PLM00012295","BIALYSTOK, PL","2016-06-20","0.00",,"66","73","56"
"PLM00012295","BIALYSTOK, PL","2016-06-21","0.00",,"64","72","58"
"PLM00012295","BIALYSTOK, PL","2016-06-22","0.00",,"66","78","54"
"PLM00012295","BIALYSTOK, PL","2016-06-23","0.00",,"69","81","54"
"PLM00012295","BIALYSTOK, PL","2016-06-24","0.00",,"73","86","56"
"PLM00012295","BIALYSTOK, PL","2016-06-25","0.00",,"78","88","63"
"PLM00012295","BIALYSTOK, PL","2016-06-26","0.00",,"77","90","66"
"PLM00012295","BIALYSTOK, PL","2016-06-27","0.00",,"66","75","62"
"PLM00012295","BIALYSTOK, PL","2016-06-28","0.00",,"63","71",
"PLM00012295","BIALYSTOK, PL","2016-06-29","0.00",,"67","79","49"
"PLM00012295","BIALYSTOK, PL","2016-06-30","0.00",,"73","84","60"
"PLM00012295","BIALYSTOK, PL","2016-07-01","0.00",,"70","81",
"PLM00012295","BIALYSTOK, PL","2016-07-02","0.06",,"76","88","57"
"PLM00012295","BIALYSTOK, PL","2016-07-03","0.03",,"62","81",
"PLM00012295","BIALYSTOK, PL","2016-07-04","0.40",,"58","70",
"PLM00012295","BIALYSTOK, PL","2016-07-05","0.36",,"61","72","49"
"PLM00012295","BIALYSTOK, PL","2016-07-06","0.03",,"60","69",
"PLM00012295","BIALYSTOK, PL","2016-07-07","0.28",,"57","66","50"
"PLM00012295","BIALYSTOK, PL","2016-07-08","0.47",,"60","69","49"
"PLM00012295","BIALYSTOK, PL","2016-07-09","0.00",,"62","69","57"
"PLM00012295","BIALYSTOK, PL","2016-07-10","0.17",,"63","71","57"
"PLM00012295","BIALYSTOK, PL","2016-07-11","0.03",,"72","86","55"
"PLM00012295","BIALYSTOK, PL","2016-07-12","1.14",,"67","77",
"PLM00012295","BIALYSTOK, PL","2016-07-13","1.10",,"63","69",
"PLM00012295","BIALYSTOK, PL","2016-07-14","0.61",,"61","66","54"
"PLM00012295","BIALYSTOK, PL","2016-07-15","0.26",,"59","68","55"
"PLM00012295","BIALYSTOK, PL","2016-07-16","0.04",,"62","72","53"
"PLM00012295","BIALYSTOK, PL","2016-07-17","0.01",,"63","68","57"
"PLM00012295","BIALYSTOK, PL","2016-07-18","0.16",,"60","67",
"PLM00012295","BIALYSTOK, PL","2016-07-19","0.00",,"62","72","52"
"PLM00012295","BIALYSTOK, PL","2016-07-20","0.00",,"62","72","52"
"PLM00012295","BIALYSTOK, PL","2016-07-21","0.00",,"63","71","53"
"PLM00012295","BIALYSTOK, PL","2016-07-22","0.00",,"63","67","60"
"PLM00012295","BIALYSTOK, PL","2016-07-23","0.00",,"68","76","62"
"PLM00012295","BIALYSTOK, PL","2016-07-24","0.00",,"69","79","58"
"PLM00012295","BIALYSTOK, PL","2016-07-25","0.00",,"71","84","58"
"PLM00012295","BIALYSTOK, PL","2016-07-26","0.00",,"72","85","60"
"PLM00012295","BIALYSTOK, PL","2016-07-27","0.08",,"72","82","60"
"PLM00012295","BIALYSTOK, PL","2016-07-28","1.69",,"69","82",
"PLM00012295","BIALYSTOK, PL","2016-07-29","0.24",,"67","75",
"PLM00012295","BIALYSTOK, PL","2016-07-30","0.16",,"67","77","59"
"PLM00012295","BIALYSTOK, PL","2016-07-31","0.00",,"71","81","60"
"PLM00012295","BIALYSTOK, PL","2016-08-01","0.20",,"66","74",
"PLM00012295","BIALYSTOK, PL","2016-08-02","0.08",,"64","74",
"PLM00012295","BIALYSTOK, PL","2016-08-03","0.16",,"61","71",
"PLM00012295","BIALYSTOK, PL","2016-08-04","0.00",,"66","76","54"
"PLM00012295","BIALYSTOK, PL","2016-08-05","0.00",,"74","86","58"
"PLM00012295","BIALYSTOK, PL","2016-08-06","0.00",,"63","72",
"PLM00012295","BIALYSTOK, PL","2016-08-07","0.20",,"60","69",
"PLM00012295","BIALYSTOK, PL","2016-08-08","0.00",,"66","78","50"
"PLM00012295","BIALYSTOK, PL","2016-08-09","0.16",,"65","75","58"
"PLM00012295","BIALYSTOK, PL","2016-08-10","0.22",,"56","64",
"PLM00012295","BIALYSTOK, PL","2016-08-11","0.48",,"55","65",
"PLM00012295","BIALYSTOK, PL","2016-08-12","0.00",,"54","67","39"
"PLM00012295","BIALYSTOK, PL","2016-08-13","0.00",,"58","67","47"
"PLM00012295","BIALYSTOK, PL","2016-08-14","0.02",,"62","71",
"PLM00012295","BIALYSTOK, PL","2016-08-15","0.07",,"57","67","49"
"PLM00012295","BIALYSTOK, PL","2016-08-16","0.16",,"56","65","49"
"PLM00012295","BIALYSTOK, PL","2016-08-17","0.24",,"55","62","47"
"PLM00012295","BIALYSTOK, PL","2016-08-18","0.05",,"58","69","51"
"PLM00012295","BIALYSTOK, PL","2016-08-19","0.00",,"63","76","48"
"PLM00012295","BIALYSTOK, PL","2016-08-20","0.00",,"66","81","50"
"PLM00012295","BIALYSTOK, PL","2016-08-21","0.00",,"69","83","54"
"PLM00012295","BIALYSTOK, PL","2016-08-22","0.54",,"64","70",
"PLM00012295","BIALYSTOK, PL","2016-08-23","0.29",,"65","74","60"
"PLM00012295","BIALYSTOK, PL","2016-08-24","0.02",,"63","72",
"PLM00012295","BIALYSTOK, PL","2016-08-25","0.00",,"62","76","49"
"PLM00012295","BIALYSTOK, PL","2016-08-26","0.00",,"64","78","50"
"PLM00012295","BIALYSTOK, PL","2016-08-27","0.00",,"67","82","52"
"PLM00012295","BIALYSTOK, PL","2016-08-28","0.00",,"68","84","53"
"PLM00012295","BIALYSTOK, PL","2016-08-29","0.00",,"71","83","56"
"PLM00012295","BIALYSTOK, PL","2016-08-30","0.00",,"61","73",
"PLM00012295","BIALYSTOK, PL","2016-08-31","0.00",,"58","66","45"
"PLM00012295","BIALYSTOK, PL","2016-09-01","0.00",,"62","73",
"PLM00012295","BIALYSTOK, PL","2016-09-02","0.00",,"59","73",
"PLM00012295","BIALYSTOK, PL","2016-09-03","0.00",,"59","72","47"
"PLM00012295","BIALYSTOK, PL","2016-09-04","0.00",,"64","76","52"
"PLM00012295","BIALYSTOK, PL","2016-09-05","0.36",,"61","65","59"
"PLM00012295","BIALYSTOK, PL","2016-09-06","0.00",,"60","71",
"PLM00012295","BIALYSTOK, PL","2016-09-07","0.00",,"58","73","45"
"PLM00012295","BIALYSTOK, PL","2016-09-08","0.00",,"60","76","45"
"PLM00012295","BIALYSTOK, PL","2016-09-09","0.00",,"64","79","51"
"PLM00012295","BIALYSTOK, PL","2016-09-10","0.00",,"67","82","55"
"PLM00012295","BIALYSTOK, PL","2016-09-11","0.00",,"66","82","55"
"PLM00012295","BIALYSTOK, PL","2016-09-12","0.00",,"65","80","51"
"PLM00012295","BIALYSTOK, PL","2016-09-13","0.00",,"63","76",
"PLM00012295","BIALYSTOK, PL","2016-09-14","0.00",,"56","70","44"
"PLM00012295","BIALYSTOK, PL","2016-09-15","0.00",,"53","70","40"
"PLM00012295","BIALYSTOK, PL","2016-09-16","0.00",,"56","72","39"
"PLM00012295","BIALYSTOK, PL","2016-09-17","0.00",,"56","65",
"PLM00012295","BIALYSTOK, PL","2016-09-18","0.00",,"51","62","44"
"PLM00012295","BIALYSTOK, PL","2016-09-19","0.00",,"46","58",
"PLM00012295","BIALYSTOK, PL","2016-09-20","0.08",,"46","57","35"
"PLM00012295","BIALYSTOK, PL","2016-09-21","0.12",,"49","59","37"
"PLM00012295","BIALYSTOK, PL","2016-09-22","0.09",,"49","58","43"
"PLM00012295","BIALYSTOK, PL","2016-09-23","0.04",,"51","59","41"
"PLM00012295","BIALYSTOK, PL","2016-09-24","0.05",,"53","64",
"PLM00012295","BIALYSTOK, PL","2016-09-25","0.00",,"49","60",
"PLM00012295","BIALYSTOK, PL","2016-09-26","0.00",,"44","52",
"PLM00012295","BIALYSTOK, PL","2016-09-27","0.00",,"46","53","33"
"PLM00012295","BIALYSTOK, PL","2016-09-28","0.04",,"48","56","36"
"PLM00012295","BIALYSTOK, PL","2016-09-29","0.03",,"60","65","53"
"PLM00012295","BIALYSTOK, PL","2016-09-30","0.00",,"60","68",
"PLM00012295","BIALYSTOK, PL","2016-10-01","0.04",,"57","66","48"
"PLM00012295","BIALYSTOK, PL","2016-10-02","0.00",,"60","71","52"
"PLM00012295","BIALYSTOK, PL","2016-10-03","0.05",,"58","62","55"
"PLM00012295","BIALYSTOK, PL","2016-10-04","0.24",,"50","59",
"PLM00012295","BIALYSTOK, PL","2016-10-05","0.45",,"44","47","40"
"PLM00012295","BIALYSTOK, PL","2016-10-06","1.14",,"43","48",
"PLM00012295","BIALYSTOK, PL","2016-10-07","0.26",,"39","45","31"
"PLM00012295","BIALYSTOK, PL","2016-10-08","0.05",,"40","44",
"PLM00012295","BIALYSTOK, PL","2016-10-09","0.00",,"42","49","33"
"PLM00012295","BIALYSTOK, PL","2016-10-10","0.22",,"43","48",
"PLM00012295","BIALYSTOK, PL","2016-10-11","0.33",,"41","44","39"
"PLM00012295","BIALYSTOK, PL","2016-10-12","0.00",,"42","45",
"PLM00012295","BIALYSTOK, PL","2016-10-13","0.00",,"38","48",
"PLM00012295","BIALYSTOK, PL","2016-10-14","0.00",,"36","50","25"
"PLM00012295","BIALYSTOK, PL","2016-10-15","0.00",,"32","35","29"
"PLM00012295","BIALYSTOK, PL","2016-10-16","0.00",,"36","44",
"PLM00012295","BIALYSTOK, PL","2016-10-17","0.00",,"38","49","27"
"PLM00012295","BIALYSTOK, PL","2016-10-18","0.00",,"40","47","31"
"PLM00012295","BIALYSTOK, PL","2016-10-19","0.00",,"43","47","39"
"PLM00012295","BIALYSTOK, PL","2016-10-20","0.00",,"43","47",
"PLM00012295","BIALYSTOK, PL","2016-10-21","0.07",,"39","42","35"
"PLM00012295","BIALYSTOK, PL","2016-10-22","0.40",,"40",,"38"
"PLM00012295","BIALYSTOK, PL","2016-10-23","0.67",,"44","50","41"
"PLM00012295","BIALYSTOK, PL","2016-10-24","0.00",,"41","44","40"
"PLM00012295","BIALYSTOK, PL","2016-10-25","0.46",,"47","52","42"
"PLM00012295","BIALYSTOK, PL","2016-10-26","0.56",,"42","46",
"PLM00012295","BIALYSTOK, PL","2016-10-27","0.00",,"37","46","29"
"PLM00012295","BIALYSTOK, PL","2016-10-28","0.12",,"41",,"31"
"PLM00012295","BIALYSTOK, PL","2016-10-29","0.24",,"43","49",
"PLM00012295","BIALYSTOK, PL","2016-10-30","0.00",,"41","44","38"
"PLM00012295","BIALYSTOK, PL","2016-10-31","0.05",,"39","45",
"PLM00012295","BIALYSTOK, PL","2016-11-01","0.17",,"35",,"29"
"PLM00012295","BIALYSTOK, PL","2016-11-02","0.68",,"41","47","37"
"PLM00012295","BIALYSTOK, PL","2016-11-03","0.23",,"37","40",
"PLM00012295","BIALYSTOK, PL","2016-11-04","0.12",,"36","40","33"
"PLM00012295","BIALYSTOK, PL","2016-11-05","0.00",,"37","41","33"
"PLM00012295","BIALYSTOK, PL","2016-11-06","0.00",,"40","43","37"
"PLM00012295","BIALYSTOK, PL","2016-11-07","0.28",,"39","42",
"PLM00012295","BIALYSTOK, PL","2016-11-08","0.00",,"31","40",
"PLM00012295","BIALYSTOK, PL","2016-11-09","0.00","0.4","31","33","25"
"PLM00012295","BIALYSTOK, PL","2016-11-10","0.39","5.1","31","32",
"PLM00012295","BIALYSTOK, PL","2016-11-11","0.00","3.9","30","32",
"PLM00012295","BIALYSTOK, PL","2016-11-12","0.00","3.1","26","30","21"
"PLM00012295","BIALYSTOK, PL","2016-11-13","0.00","3.1","29",,"22"
"PLM00012295","BIALYSTOK, PL","2016-11-14","0.00","2.0","33","36","27"
"PLM00012295","BIALYSTOK, PL","2016-11-15","0.00","0.8","33","35","31"
"PLM00012295","BIALYSTOK, PL","2016-11-16","0.12","0.4","35","38","32"
"PLM00012295","BIALYSTOK, PL","2016-11-17","0.03",,"39",,"36"
"PLM00012295","BIALYSTOK, PL","2016-11-18","0.02",,"42","46","36"
"PLM00012295","BIALYSTOK, PL","2016-11-19","0.00",,"45",,"38"
"PLM00012295","BIALYSTOK, PL","2016-11-20","0.14",,"45","52","42"
"PLM00012295","BIALYSTOK, PL","2016-11-21","0.00",,"42","48",
"PLM00012295","BIALYSTOK, PL","2016-11-22","0.00",,"36","40",
"PLM00012295","BIALYSTOK, PL","2016-11-23","0.00",,"36","38","34"
"PLM00012295","BIALYSTOK, PL","2016-11-24","0.00",,"34","39",
"PLM00012295","BIALYSTOK, PL","2016-11-25","0.00",,"32","34","29"
"PLM00012295","BIALYSTOK, PL","2016-11-26","0.00",,"35","39","32"
"PLM00012295","BIALYSTOK, PL","2016-11-27","0.00",,"35","41",
"PLM00012295","BIALYSTOK, PL","2016-11-28","0.06","0.8","28","33",
"PLM00012295","BIALYSTOK, PL","2016-11-29","0.01","1.2","26","33",
"PLM00012295","BIALYSTOK, PL","2016-11-30","0.02","1.2","31",,"12"
"PLM00012295","BIALYSTOK, PL","2016-12-01","0.05","2.0","33","35","30"
"PLM00012295","BIALYSTOK, PL","2016-12-02","0.00","0.8","31","34","26"
"PLM00012295","BIALYSTOK, PL","2016-12-03","0.02","0.4","31","34","28"
"PLM00012295","BIALYSTOK, PL","2016-12-04","0.05","1.6","25","31","20"
"PLM00012295","BIALYSTOK, PL","2016-12-05","0.00","1.6","31","33","22"
"PLM00012295","BIALYSTOK, PL","2016-12-06","0.02","1.6","32","36",
"PLM00012295","BIALYSTOK, PL","2016-12-07","0.00","1.2","24","31","11"
"PLM00012295","BIALYSTOK, PL","2016-12-08","0.14","0.4","39",,"28"
"PLM00012295","BIALYSTOK, PL","2016-12-09","0.04",,"45","46","43"
"PLM00012295","BIALYSTOK, PL","2016-12-10","0.02",,"45","48","43"
"PLM00012295","BIALYSTOK, PL","2016-12-11","0.43",,"42","47","39"
"PLM00012295","BIALYSTOK, PL","2016-12-12","0.37","0.4","24","40",
"PLM00012295","BIALYSTOK, PL","2016-12-13","0.00","0.4","22","28","17"
"PLM00012295","BIALYSTOK, PL","2016-12-14","0.08","1.2","32","35","23"
"PLM00012295","BIALYSTOK, PL","2016-12-15","0.09","0.8","27","33",
"PLM00012295","BIALYSTOK, PL","2016-12-16","0.00","0.8","25","29","13"
"PLM00012295","BIALYSTOK, PL","2016-12-17","0.00","0.8","29","31",
"PLM00012295","BIALYSTOK, PL","2016-12-18","0.00","0.8","29",,"26"
"PLM00012295","BIALYSTOK, PL","2016-12-19","0.00","0.8","33","35","30"
"PLM00012295","BIALYSTOK, PL","2016-12-20","0.13",,"34","36",
"PLM00012295","BIALYSTOK, PL","2016-12-21","0.00",,"32","33",
"PLM00012295","BIALYSTOK, PL","2016-12-22","0.00",,"29","33",
"PLM00012295","BIALYSTOK, PL","2016-12-23","0.02","0.4","31",,"26"
"PLM00012295","BIALYSTOK, PL","2016-12-24","0.00",,"33","34","32"
"PLM00012295","BIALYSTOK, PL","2016-12-25","0.11","0.4","35","37","32"
"PLM00012295","BIALYSTOK, PL","2016-12-26","0.22",,"42","47","32"
"PLM00012295","BIALYSTOK, PL","2016-12-27","0.16",,"36","45","33"
"PLM00012295","BIALYSTOK, PL","2016-12-28","0.19","0.4","34","37",
