"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-11","0.00",,"51","58","46"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-12","0.00",,"49","56","43"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-13","0.00",,"48","55","41"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-14","0.04",,"55","60","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-15","0.00",,"61","64","58"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-16","0.58",,"59","63","55"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-17","0.00",,"56","62","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-18","1.09","0.8","59","65","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-19","0.02",,"56","61","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-20","0.00",,"48","53","45"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-21","0.00",,"50","55","45"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-22","0.00",,"50","53","48"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-23","0.02",,"49","54","46"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-24","0.00",,"51","55","47"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-25","0.33","0.4","53","57","48"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-26","0.00",,"54","62","48"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-27","0.00",,"58","61","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-28","0.17",,"59","62","57"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-29","0.01",,"58","62","57"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-30","0.00",,"58","62","56"
"PO000008535","LISBOA GEOFISICA, PO","2020-01-31","0.78","0.4","60","62","59"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-01","0.20",,"60","62","58"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-02","0.00",,"61","67","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-03","0.00",,"61","71","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-04","0.00",,"56","63","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-05","0.00",,"58","67","52"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-06","0.00",,"57","63","52"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-07","0.00",,"58","64","52"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-08","0.02",,"57","64","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-09","0.00",,"56","62","50"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-10","0.00",,"57","62","52"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-11","0.00",,"57","62","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-12","0.00",,"56","59","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-13","0.06",,"56","60","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-14","0.00",,"56","62","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-15","0.00",,"57","65","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-16","0.07",,"58","63","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-17","0.00",,"58","63","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-18","0.00",,"54","60","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-19","0.00",,"57","65","47"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-20","0.00",,"57","64","49"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-21","0.00",,"61","69","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-22","0.00",,"63","70","55"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-23","0.00",,"64","71","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-24","0.00",,"61","71","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-25","0.01",,"57","66","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-26","0.00",,"55","62","50"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-27","0.00",,"58","68","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-28","0.00",,"56","67","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-02-29","0.06",,"59","66","57"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-01","0.03",,"59","62","58"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-02","0.07",,"59","64","56"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-03","0.00",,"60","67","52"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-04","0.04",,"61","69","58"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-05","0.00",,"59","64","54"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-06","0.00",,"57","62","53"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-07","0.00",,"57","65","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-08","0.00",,"57","65","49"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-09","0.00",,"59","68","52"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-10","0.00",,"63","72","51"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-11","0.00",,"67","78","56"
"PO000008535","LISBOA GEOFISICA, PO","2020-03-12",,,"63",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-13",,,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-14",,,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-15",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-16",,,"54",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-17",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-18",,,"65",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-19",,,"63",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-20",,,"55",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-21",,,"53",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-22",,,"56",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-23",,,"59",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-24",,,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-25",,,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-26",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-27",,,"56",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-28",,,"56",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-29",,,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-30",,,"54",,
"PO000008535","LISBOA GEOFISICA, PO","2020-03-31",,,"49",,
"PO000008535","LISBOA GEOFISICA, PO","2020-04-01","0.08",,"49",,"45"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-02","0.67",,"56",,"45"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-03","0.00",,"58",,"49"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-04",,,"59",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-05","0.35","0.4","61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-04-06","0.00",,"59",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-07","0.87",,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-04-08","0.00",,"61",,"57"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-09","0.63","0.4","60",,
"PO000008535","LISBOA GEOFISICA, PO","2020-04-10","0.24",,"63",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-11","0.00",,"61",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-12",,,"62",,"55"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-13","0.04",,"56",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-14","0.12",,"58",,"53"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-15","0.47","0.4","57",,"53"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-16","0.83","0.8","59",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-17","0.47",,"61",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-18","0.00",,"61",,"53"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-19",,,"60",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-20",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-04-21",,,"58",,"52"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-22",,,"60",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-23",,,"60",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-24",,,"62",,"55"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-25",,,"61",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-26",,,"60",,"53"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-27",,,"58",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-28",,,"59",,"53"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-29","0.04",,"60",,"55"
"PO000008535","LISBOA GEOFISICA, PO","2020-04-30","0.04",,"63",,"57"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-01","0.04",,"64",,
"PO000008535","LISBOA GEOFISICA, PO","2020-05-02","0.00",,"65",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-03",,,"72",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-04",,,"66",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-14",,,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-05-15",,,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-05-16",,,"65",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-17",,,"69",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-18",,,"71",,"61"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-19",,,"70",,"61"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-20",,,"68",,"61"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-21",,,"68",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-22",,,"69",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-23",,,"71",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-24",,,"72",,"61"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-25",,,"74",,
"PO000008535","LISBOA GEOFISICA, PO","2020-05-26",,,"76",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-27",,,"78",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-28",,,"78",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-29",,,"78",,"72"
"PO000008535","LISBOA GEOFISICA, PO","2020-05-30",,,"74",,
"PO000008535","LISBOA GEOFISICA, PO","2020-05-31",,,"73",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-01",,,"69",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-02",,,"70",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-03",,,"69",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-04",,,"69",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-05",,,"69",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-06",,,"67",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-07",,,"65",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-08",,,"65",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-09",,,"67",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-10",,,"66",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-11",,,"64",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-12","0.04",,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-13","0.08",,"66",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-14","0.00",,"67",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-15",,,"67",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-16",,,"69",,"62"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-17",,,"67",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-18",,,"67",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-19",,,"67",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-20",,,"71",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-21",,,"72",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-22",,,"78",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-23",,,"76",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-24",,,"70",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-25",,,"69",,"62"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-26",,,"70",,
"PO000008535","LISBOA GEOFISICA, PO","2020-06-27","0.01",,"71",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-28","0.00",,"73",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-29",,,"73",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-06-30",,,"75",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-01",,,"72",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-02",,,"69",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-03",,,"67",,"61"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-04",,,"75",,"62"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-05",,,"80",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-06",,,"80",,"68"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-07",,,"77",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-08",,,"70",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-09",,,"71",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-10",,,"74",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-11",,,"76",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-12",,,"77",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-13",,,"83",,"69"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-14",,,"79",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-15",,,"80",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-16",,,"90",,"82"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-17",,,"85",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-18",,,"74",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-19",,,"71",,"62"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-20",,,"79",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-21",,,"82",,"73"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-22",,,"78",,"70"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-23",,,"76",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-24",,,"74",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-25",,,"75",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-26",,,"75",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-27",,,"73",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-28",,,"74",,
"PO000008535","LISBOA GEOFISICA, PO","2020-07-29",,,"75",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-30",,,"74","84","66"
"PO000008535","LISBOA GEOFISICA, PO","2020-07-31",,,"75",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-01",,,"74",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-02",,,"71",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-03",,,"71",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-04",,,"75",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-05",,,"79",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-06",,,"79",,"69"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-07",,,"79",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-08",,,"73",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-09",,,"72",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-10",,,"71",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-11",,,"71",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-12",,,"71",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-13",,,"71",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-14",,,"71",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-15",,,"70",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-16",,,"70",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-17","0.00",,"73",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-18","0.00",,"74",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-19",,,"72",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-20",,,"71",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-21",,,"73",,"68"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-22",,,"74",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-23",,,"74",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-24",,,"78",,"66"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-25",,,"78","95","67"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-26",,,"78",,"68"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-27",,,"75",,"69"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-28",,,"72",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-29",,,"68",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-08-30",,,"70",,
"PO000008535","LISBOA GEOFISICA, PO","2020-08-31",,,"74",,"62"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-01",,,"71",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-02",,,"75",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-03",,,"80",,"69"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-04",,,"80",,"70"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-05",,,"77",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-06",,,"78",,"69"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-07",,,"81",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-08",,,"79",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-09",,,"73",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-10",,,"76",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-11",,,"76",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-12",,,"77",,"70"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-13",,,"75",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-14",,,"71",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-15",,,"72",,"67"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-16",,,"70",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-17","0.20",,"68",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-18","0.12",,"67",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-19","0.00",,"69",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-20","0.01",,"69",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-21","0.00",,"69",,"64"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-22",,,"69",,"65"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-23",,,"70",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-24",,,"69",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-25",,,"65",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-26",,,"65",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-27",,,"67",,
"PO000008535","LISBOA GEOFISICA, PO","2020-09-28",,,"68",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-29",,,"70",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-09-30",,,"67",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-01",,,"66",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-02","0.03",,"64",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-03","0.00",,"62",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-04","0.01",,"63",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-05","0.00",,"64",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-06",,,"69",,"63"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-07",,,"69",,"61"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-08",,,"69",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-09",,,"68",,"62"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-10",,,"68",,"60"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-11",,,"66",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-12",,,"67",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-13",,,"65",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-14",,,"61",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-15",,,"60",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-16",,,"60",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-17",,,"60",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-18",,,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-19",,,"63",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-20",,,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-21","1.14",,"62",,"58"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-22","0.63",,"60",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-23","0.00",,"60",,"55"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-24",,,"60",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-25",,,"63",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-26","0.16",,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-27","0.00",,"59",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-28","0.08",,"63",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-29","0.02",,"63",,
"PO000008535","LISBOA GEOFISICA, PO","2020-10-30","0.00",,"64",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-10-31",,,"63",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-01",,,"66",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-02",,,"65",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-03",,,"60",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-04",,,"55",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-05","0.03",,"59",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-11-06","0.00",,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-07",,,"62",,"56"
"PO000008535","LISBOA GEOFISICA, PO","2020-11-08",,,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-09",,,"60",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-10",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-11",,,"59",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-12",,,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-13",,,"61",,"57"
"PO000008535","LISBOA GEOFISICA, PO","2020-11-14","0.03",,"63",,"59"
"PO000008535","LISBOA GEOFISICA, PO","2020-11-15","0.00",,"64",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-16",,,"62",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-17",,,"60",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-18","0.00",,"63",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-19",,,"68",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-20",,,"65",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-21",,,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-22",,,"59",,"54"
"PO000008535","LISBOA GEOFISICA, PO","2020-11-23",,,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-24",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-25",,,"55",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-26","0.28",,"53",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-27",,,"55",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-28",,,"54",,
"PO000008535","LISBOA GEOFISICA, PO","2020-11-29","0.51",,"52",,"49"
"PO000008535","LISBOA GEOFISICA, PO","2020-11-30","0.04",,"56",,"51"
"PO000008535","LISBOA GEOFISICA, PO","2020-12-01",,,"58",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-02",,,"57",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-03",,,"54",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-04","0.20",,"50",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-05","0.83",,"48",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-06","0.12",,"51",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-07","0.00",,"56",,"52"
"PO000008535","LISBOA GEOFISICA, PO","2020-12-08","0.02",,"56",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-09","0.01",,"56",,"50"
"PO000008535","LISBOA GEOFISICA, PO","2020-12-10","0.31",,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-11","0.31",,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-12","0.00",,"61",,
"PO000008535","LISBOA GEOFISICA, PO","2020-12-13","0.08",,"59",,
