"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LH000026614","SOVETSK, LH","2017-11-07","0.00",,,"46","32"
"LH000026614","SOVETSK, LH","2017-11-08","0.00",,,"49","39"
"LH000026614","SOVETSK, LH","2017-11-09","0.00",,,"40","36"
"LH000026614","SOVETSK, LH","2017-11-10","0.06",,,"44","39"
"LH000026614","SOVETSK, LH","2017-11-11","0.24",,,"44","38"
"LH000026614","SOVETSK, LH","2017-11-12","0.08",,,"43","37"
"LH000026614","SOVETSK, LH","2017-11-13","0.00",,,"40","33"
"LH000026614","SOVETSK, LH","2017-11-14","0.04",,,"43","32"
"LH000026614","SOVETSK, LH","2017-11-15","0.07",,,"47","37"
"LH000026614","SOVETSK, LH","2017-11-16","0.11",,,"44","35"
"LH000026614","SOVETSK, LH","2017-11-17","0.04",,,"46","35"
"LH000026614","SOVETSK, LH","2017-11-18","0.00",,,"41","32"
"LH000026614","SOVETSK, LH","2017-11-19","0.17",,,"41","34"
"LH000026614","SOVETSK, LH","2017-11-20","0.08",,,"38","36"
"LH000026614","SOVETSK, LH","2017-11-21","0.05",,,"40","31"
"LH000026614","SOVETSK, LH","2017-11-22","0.03",,,"33","29"
"LH000026614","SOVETSK, LH","2017-11-23","0.12",,,"44","31"
"LH000026614","SOVETSK, LH","2017-11-24","0.00",,,"47","40"
"LH000026614","SOVETSK, LH","2017-11-25","0.22",,,"47","41"
"LH000026614","SOVETSK, LH","2017-11-26","0.10",,,"46","32"
"LH000026614","SOVETSK, LH","2017-11-27","0.00",,,"39","32"
"LH000026614","SOVETSK, LH","2017-11-28","0.14",,,"38","32"
"LH000026614","SOVETSK, LH","2017-11-29","0.16",,,"36","32"
"LH000026614","SOVETSK, LH","2017-11-30","0.11",,,"36","32"
"LH000026614","SOVETSK, LH","2017-12-01","0.67",,,"33","32"
"LH000026614","SOVETSK, LH","2017-12-02","0.00",,,"39","33"
"LH000026614","SOVETSK, LH","2017-12-03","0.00",,,"33","27"
"LH000026614","SOVETSK, LH","2017-12-04","0.09",,,"38","28"
"LH000026614","SOVETSK, LH","2017-12-05","0.04",,,"36","30"
"LH000026614","SOVETSK, LH","2017-12-06","0.35",,,"44","35"
"LH000026614","SOVETSK, LH","2017-12-07","0.25",,,"44","35"
"LH000026614","SOVETSK, LH","2017-12-08","0.07",,,"41","37"
"LH000026614","SOVETSK, LH","2017-12-09","0.00",,,"37","30"
"LH000026614","SOVETSK, LH","2017-12-10","0.05",,,"34","31"
"LH000026614","SOVETSK, LH","2017-12-11","0.07",,,"35","29"
"LH000026614","SOVETSK, LH","2017-12-12","0.00",,,"47","35"
"LH000026614","SOVETSK, LH","2017-12-13","0.26",,,"45","30"
"LH000026614","SOVETSK, LH","2017-12-14","0.03",,,"34","28"
"LH000026614","SOVETSK, LH","2017-12-15","0.00",,,"37","29"
"LH000026614","SOVETSK, LH","2017-12-16","0.00",,,"30","25"
"LH000026614","SOVETSK, LH","2017-12-17","0.00",,,"34","29"
"LH000026614","SOVETSK, LH","2017-12-18","0.00",,,"32","26"
"LH000026614","SOVETSK, LH","2017-12-19","0.01",,,"35","27"
"LH000026614","SOVETSK, LH","2017-12-20","0.02",,,"35","31"
"LH000026614","SOVETSK, LH","2017-12-21","0.10",,,"34","30"
"LH000026614","SOVETSK, LH","2017-12-22","0.04",,,"39","34"
"LH000026614","SOVETSK, LH","2017-12-23","0.19",,,"44","29"
"LH000026614","SOVETSK, LH","2017-12-24","0.27",,,"46","38"
"LH000026614","SOVETSK, LH","2017-12-25","0.38",,,"45","41"
"LH000026614","SOVETSK, LH","2017-12-26","0.00",,,"45","36"
"LH000026614","SOVETSK, LH","2017-12-27","0.00",,,"40","32"
"LH000026614","SOVETSK, LH","2017-12-28","0.00",,,"43","32"
"LH000026614","SOVETSK, LH","2017-12-29","0.07",,,"41","36"
"LH000026614","SOVETSK, LH","2017-12-30","0.00",,,"38","30"
"LH000026614","SOVETSK, LH","2017-12-31","0.13",,,"34","29"
"LH000026614","SOVETSK, LH","2018-01-01","0.22",,,"47","34"
"LH000026614","SOVETSK, LH","2018-01-02","0.00",,,"45","32"
"LH000026614","SOVETSK, LH","2018-01-03","0.04",,,"38","34"
"LH000026614","SOVETSK, LH","2018-01-04","0.13",,,"42","34"
"LH000026614","SOVETSK, LH","2018-01-05","0.10",,,"42","37"
"LH000026614","SOVETSK, LH","2018-01-06","0.11",,,"42","36"
"LH000026614","SOVETSK, LH","2018-01-07","0.00",,,"37","27"
"LH000026614","SOVETSK, LH","2018-01-08","0.02",,,"38","27"
"LH000026614","SOVETSK, LH","2018-01-09","0.00",,,"35","26"
"LH000026614","SOVETSK, LH","2018-01-10","0.00",,,"31","23"
"LH000026614","SOVETSK, LH","2018-01-11","0.00",,,"26","21"
"LH000026614","SOVETSK, LH","2018-01-12","0.00",,,"30","24"
"LH000026614","SOVETSK, LH","2018-01-13","0.00",,,"30","21"
"LH000026614","SOVETSK, LH","2018-01-14","0.00",,,"21","18"
"LH000026614","SOVETSK, LH","2018-01-15","0.00",,,"19","17"
"LH000026614","SOVETSK, LH","2018-01-16","0.00",,,"26","13"
"LH000026614","SOVETSK, LH","2018-01-17","0.21",,,"24","18"
"LH000026614","SOVETSK, LH","2018-01-18","0.06",,,"35","22"
"LH000026614","SOVETSK, LH","2018-01-19","0.14",,,"32","26"
"LH000026614","SOVETSK, LH","2018-01-20","0.00",,,"26","10"
"LH000026614","SOVETSK, LH","2018-01-21","0.00",,,"28","20"
"LH000026614","SOVETSK, LH","2018-01-22","0.00",,,"26","16"
"LH000026614","SOVETSK, LH","2018-01-23","0.00",,,"22","17"
"LH000026614","SOVETSK, LH","2018-01-24","0.07",,,"35","15"
"LH000026614","SOVETSK, LH","2018-01-25","0.00",,,"40","35"
"LH000026614","SOVETSK, LH","2018-01-26","0.36",,,"38","35"
"LH000026614","SOVETSK, LH","2018-01-27","0.13",,,"38","33"
"LH000026614","SOVETSK, LH","2018-01-28","0.43",,,"40","35"
"LH000026614","SOVETSK, LH","2018-01-29","0.61",,,"42","36"
"LH000026614","SOVETSK, LH","2018-01-30","0.54",,,"42","34"
"LH000026614","SOVETSK, LH","2018-01-31","0.00",,,"37","31"
"LH000026614","SOVETSK, LH","2018-02-01","0.20",,,"39","34"
"LH000026614","SOVETSK, LH","2018-02-02","0.00",,,"35","27"
"LH000026614","SOVETSK, LH","2018-02-03","0.00",,,"33","28"
"LH000026614","SOVETSK, LH","2018-02-04","0.00",,,"34","25"
"LH000026614","SOVETSK, LH","2018-02-05","0.00",,,"28","20"
"LH000026614","SOVETSK, LH","2018-02-06","0.07",,,"30","19"
"LH000026614","SOVETSK, LH","2018-02-07","0.00",,,"31","18"
"LH000026614","SOVETSK, LH","2018-02-08","0.00",,,"25","12"
"LH000026614","SOVETSK, LH","2018-02-09","0.00",,,"28","18"
"LH000026614","SOVETSK, LH","2018-02-10","0.00",,,"26","18"
"LH000026614","SOVETSK, LH","2018-02-11","0.00",,,"27","20"
"LH000026614","SOVETSK, LH","2018-02-12","0.02",,,"32","27"
"LH000026614","SOVETSK, LH","2018-02-13","0.00",,,"39","25"
"LH000026614","SOVETSK, LH","2018-02-14","0.00",,,"35","26"
"LH000026614","SOVETSK, LH","2018-02-15","0.00",,,"32","25"
"LH000026614","SOVETSK, LH","2018-02-16","0.03",,,"31","24"
"LH000026614","SOVETSK, LH","2018-02-17","0.06",,,"33","28"
"LH000026614","SOVETSK, LH","2018-02-18","0.00",,,"31","22"
"LH000026614","SOVETSK, LH","2018-02-19","0.15",,,"36","26"
"LH000026614","SOVETSK, LH","2018-02-20","0.05",,,"31","24"
"LH000026614","SOVETSK, LH","2018-02-21","0.00",,,"25","16"
"LH000026614","SOVETSK, LH","2018-02-22","0.00",,,"21","5"
"LH000026614","SOVETSK, LH","2018-02-23","0.03",,,"22","1"
"LH000026614","SOVETSK, LH","2018-02-24","0.25",,,"20","8"
"LH000026614","SOVETSK, LH","2018-02-25","0.00",,,"13","-1"
"LH000026614","SOVETSK, LH","2018-02-26","0.00",,,"20","-1"
"LH000026614","SOVETSK, LH","2018-02-27","0.00",,,"11","-4"
"LH000026614","SOVETSK, LH","2018-02-28","0.00",,,"11","-1"
"LH000026614","SOVETSK, LH","2018-03-01","0.23",,,"12","3"
"LH000026614","SOVETSK, LH","2018-03-02","0.10",,,"21","11"
"LH000026614","SOVETSK, LH","2018-03-03","0.00",,,"20","2"
"LH000026614","SOVETSK, LH","2018-03-04","0.00",,,"27","8"
"LH000026614","SOVETSK, LH","2018-03-05","0.00",,,"30","4"
"LH000026614","SOVETSK, LH","2018-03-06","0.00",,,"40","22"
"LH000026614","SOVETSK, LH","2018-03-07","0.00",,,"32","24"
"LH000026614","SOVETSK, LH","2018-03-08","0.00",,,"37","30"
"LH000026614","SOVETSK, LH","2018-03-09","0.02",,,"45","34"
"LH000026614","SOVETSK, LH","2018-03-10","0.03",,,"36","33"
"LH000026614","SOVETSK, LH","2018-03-11","0.06",,,"39","32"
"LH000026614","SOVETSK, LH","2018-03-12","0.00",,,"45","34"
"LH000026614","SOVETSK, LH","2018-03-13","0.08",,,"46","42"
"LH000026614","SOVETSK, LH","2018-03-14","0.05",,,"44","32"
"LH000026614","SOVETSK, LH","2018-03-15","0.00",,,"33","28"
"LH000026614","SOVETSK, LH","2018-03-16","0.00",,,"28","22"
"LH000026614","SOVETSK, LH","2018-03-17","0.00",,,"27","17"
"LH000026614","SOVETSK, LH","2018-03-18","0.00",,,"35","17"
"LH000026614","SOVETSK, LH","2018-03-19","0.00",,,"39","18"
"LH000026614","SOVETSK, LH","2018-03-20","0.08",,,"38","23"
"LH000026614","SOVETSK, LH","2018-03-21","0.00",,,"35","23"
"LH000026614","SOVETSK, LH","2018-03-22","0.04",,,"41","25"
"LH000026614","SOVETSK, LH","2018-03-23","0.00",,,"41","31"
"LH000026614","SOVETSK, LH","2018-03-24","0.00",,,"45","26"
"LH000026614","SOVETSK, LH","2018-03-25","0.00",,,"47","30"
"LH000026614","SOVETSK, LH","2018-03-26","0.00",,,"46","32"
"LH000026614","SOVETSK, LH","2018-03-27","0.00",,,"38","29"
"LH000026614","SOVETSK, LH","2018-03-28","0.00",,,"37","22"
"LH000026614","SOVETSK, LH","2018-03-29","0.13",,,"39","24"
"LH000026614","SOVETSK, LH","2018-03-30","0.07",,,"39","30"
"LH000026614","SOVETSK, LH","2018-03-31","0.00",,,"45","31"
"LH000026614","SOVETSK, LH","2018-04-01","0.55",,,"39","36"
"LH000026614","SOVETSK, LH","2018-04-02","0.32",,,"38","33"
"LH000026614","SOVETSK, LH","2018-04-03","0.09",,,"44","26"
"LH000026614","SOVETSK, LH","2018-04-04","0.01",,,"66","38"
"LH000026614","SOVETSK, LH","2018-04-05","0.00",,,"61","46"
"LH000026614","SOVETSK, LH","2018-04-06","0.00",,,"51","37"
"LH000026614","SOVETSK, LH","2018-04-07","0.00",,,"57","29"
"LH000026614","SOVETSK, LH","2018-04-08","0.00",,,"72","36"
"LH000026614","SOVETSK, LH","2018-04-09","0.00",,,"74","49"
"LH000026614","SOVETSK, LH","2018-04-10","0.00",,,"67","41"
"LH000026614","SOVETSK, LH","2018-04-11","0.00",,,"56","35"
"LH000026614","SOVETSK, LH","2018-04-12","0.00",,,"60","39"
"LH000026614","SOVETSK, LH","2018-04-13","0.00",,,"66","44"
"LH000026614","SOVETSK, LH","2018-04-14","0.11",,,"70","49"
"LH000026614","SOVETSK, LH","2018-04-15","0.00",,,"70","45"
"LH000026614","SOVETSK, LH","2018-04-16","0.02",,,"66","51"
"LH000026614","SOVETSK, LH","2018-04-17","0.54",,,"61","45"
"LH000026614","SOVETSK, LH","2018-04-18","0.00",,,"57","41"
"LH000026614","SOVETSK, LH","2018-04-19","0.00",,,"60","42"
"LH000026614","SOVETSK, LH","2018-04-20","0.00",,,"69","40"
"LH000026614","SOVETSK, LH","2018-04-21","0.00",,,"60","47"
"LH000026614","SOVETSK, LH","2018-04-22","0.00",,,"58","37"
"LH000026614","SOVETSK, LH","2018-04-23","0.09",,,"66","37"
"LH000026614","SOVETSK, LH","2018-04-24","0.02",,,"55","44"
"LH000026614","SOVETSK, LH","2018-04-25","0.15",,,"55","46"
"LH000026614","SOVETSK, LH","2018-04-26","0.00",,,"54","42"
"LH000026614","SOVETSK, LH","2018-04-27","0.00",,,"55","40"
"LH000026614","SOVETSK, LH","2018-04-28","0.00",,,"66","40"
"LH000026614","SOVETSK, LH","2018-04-29","0.00",,,"73","44"
"LH000026614","SOVETSK, LH","2018-04-30","0.00",,,"80","48"
"LH000026614","SOVETSK, LH","2018-05-01","0.02",,,"71","50"
"LH000026614","SOVETSK, LH","2018-05-02","0.02",,,"62","44"
"LH000026614","SOVETSK, LH","2018-05-03","0.21",,,"80","49"
"LH000026614","SOVETSK, LH","2018-05-04","0.00",,,"60","47"
"LH000026614","SOVETSK, LH","2018-05-05","0.00",,,"62","38"
"LH000026614","SOVETSK, LH","2018-05-06","0.00",,,"67","42"
"LH000026614","SOVETSK, LH","2018-05-07","0.00",,,"72","43"
"LH000026614","SOVETSK, LH","2018-05-08","0.00",,,"75","48"
"LH000026614","SOVETSK, LH","2018-05-09","0.00",,,"77","52"
"LH000026614","SOVETSK, LH","2018-05-10","0.00",,,"80","57"
"LH000026614","SOVETSK, LH","2018-05-11","0.00",,,"78","57"
"LH000026614","SOVETSK, LH","2018-05-12","0.00",,,"75","49"
"LH000026614","SOVETSK, LH","2018-05-13","0.00",,,"80","51"
"LH000026614","SOVETSK, LH","2018-05-14","0.00",,,"76","51"
"LH000026614","SOVETSK, LH","2018-05-15","0.05",,,"67","53"
"LH000026614","SOVETSK, LH","2018-05-16","0.00",,,"73","49"
"LH000026614","SOVETSK, LH","2018-05-17","0.20",,,"67","56"
"LH000026614","SOVETSK, LH","2018-05-18","0.95",,,"67","53"
"LH000026614","SOVETSK, LH","2018-05-19","0.00",,,"67","45"
"LH000026614","SOVETSK, LH","2018-05-20","0.00",,,"70","46"
"LH000026614","SOVETSK, LH","2018-05-21","0.00",,,"72","48"
"LH000026614","SOVETSK, LH","2018-05-22","0.02",,,"72","54"
"LH000026614","SOVETSK, LH","2018-05-23","0.18",,,"69","53"
"LH000026614","SOVETSK, LH","2018-05-24","0.00",,,"76","51"
"LH000026614","SOVETSK, LH","2018-05-25","0.02",,,"79","52"
"LH000026614","SOVETSK, LH","2018-05-26","0.17",,,"79","61"
"LH000026614","SOVETSK, LH","2018-05-27","0.00",,,"82","56"
"LH000026614","SOVETSK, LH","2018-05-28","0.00",,,"84","58"
"LH000026614","SOVETSK, LH","2018-05-29","0.00",,,"85","60"
"LH000026614","SOVETSK, LH","2018-05-30","0.00",,,"86","58"
"LH000026614","SOVETSK, LH","2018-05-31","0.00",,,"78","60"
"LH000026614","SOVETSK, LH","2018-06-01","0.00",,,"81","54"
"LH000026614","SOVETSK, LH","2018-06-02","0.00",,,"80","63"
"LH000026614","SOVETSK, LH","2018-06-03","0.00",,,"78","56"
"LH000026614","SOVETSK, LH","2018-06-04","0.00",,,"77","53"
"LH000026614","SOVETSK, LH","2018-06-05","0.00",,,"63","47"
"LH000026614","SOVETSK, LH","2018-06-06","0.00",,,"62","41"
"LH000026614","SOVETSK, LH","2018-06-07","0.00",,,"70","47"
"LH000026614","SOVETSK, LH","2018-06-08","0.00",,,"76","50"
"LH000026614","SOVETSK, LH","2018-06-09","0.00",,,"76","51"
"LH000026614","SOVETSK, LH","2018-06-10","0.00",,,"84","51"
"LH000026614","SOVETSK, LH","2018-06-11","0.16",,,"78","60"
"LH000026614","SOVETSK, LH","2018-06-12","0.04",,,"65","51"
"LH000026614","SOVETSK, LH","2018-06-13","0.00",,,"70","51"
"LH000026614","SOVETSK, LH","2018-06-14","0.11",,,"72","56"
"LH000026614","SOVETSK, LH","2018-06-15","0.00",,,"75","53"
"LH000026614","SOVETSK, LH","2018-06-16","0.00",,,"76","56"
"LH000026614","SOVETSK, LH","2018-06-17","0.00",,,"80","51"
"LH000026614","SOVETSK, LH","2018-06-18","0.00",,,"76","58"
"LH000026614","SOVETSK, LH","2018-06-19","0.00",,,"75","56"
"LH000026614","SOVETSK, LH","2018-06-20","0.00",,,"70","53"
"LH000026614","SOVETSK, LH","2018-06-21","0.26",,,"86","54"
"LH000026614","SOVETSK, LH","2018-06-22","0.82",,,"61","51"
"LH000026614","SOVETSK, LH","2018-06-23","0.03",,,"64","47"
"LH000026614","SOVETSK, LH","2018-06-24","0.02",,,"65","50"
"LH000026614","SOVETSK, LH","2018-06-25","0.43",,,"58","49"
"LH000026614","SOVETSK, LH","2018-06-26","0.07",,,"69","53"
"LH000026614","SOVETSK, LH","2018-06-27","0.00",,,"79","53"
"LH000026614","SOVETSK, LH","2018-06-28","0.00",,,"82","56"
"LH000026614","SOVETSK, LH","2018-06-29","0.00",,,"76","59"
"LH000026614","SOVETSK, LH","2018-06-30","0.00",,,"65","53"
"LH000026614","SOVETSK, LH","2018-07-01","0.00",,,"59","48"
"LH000026614","SOVETSK, LH","2018-07-02","0.62",,,"56","52"
"LH000026614","SOVETSK, LH","2018-07-03","0.10",,,"63","52"
"LH000026614","SOVETSK, LH","2018-07-04","0.00",,,"75","56"
"LH000026614","SOVETSK, LH","2018-07-05","0.00",,,"74","56"
"LH000026614","SOVETSK, LH","2018-07-06","0.00",,,"71","53"
"LH000026614","SOVETSK, LH","2018-07-07","0.00",,,"74","58"
"LH000026614","SOVETSK, LH","2018-07-08","0.00",,,"74","57"
"LH000026614","SOVETSK, LH","2018-07-09","0.00",,,"76","54"
"LH000026614","SOVETSK, LH","2018-07-10","0.00",,,"79","55"
"LH000026614","SOVETSK, LH","2018-07-11","0.00",,,"80","58"
"LH000026614","SOVETSK, LH","2018-07-12","0.26",,,"73","61"
"LH000026614","SOVETSK, LH","2018-07-13","0.07",,,"71","61"
"LH000026614","SOVETSK, LH","2018-07-14","0.56",,,"78","62"
"LH000026614","SOVETSK, LH","2018-07-15","0.10",,,"82","61"
"LH000026614","SOVETSK, LH","2018-07-16","0.09",,,"81","64"
"LH000026614","SOVETSK, LH","2018-07-17","0.30",,,"80","65"
"LH000026614","SOVETSK, LH","2018-07-18","0.00",,,"85","69"
"LH000026614","SOVETSK, LH","2018-07-19","0.00",,,"83","63"
"LH000026614","SOVETSK, LH","2018-07-20","0.00",,,"82","67"
"LH000026614","SOVETSK, LH","2018-07-21","0.00",,,"79","65"
"LH000026614","SOVETSK, LH","2018-07-22","0.00",,,"81","58"
"LH000026614","SOVETSK, LH","2018-07-23","0.00",,,"82","61"
"LH000026614","SOVETSK, LH","2018-07-24","0.00",,,"83","61"
"LH000026614","SOVETSK, LH","2018-07-25","0.03",,,"83","64"
"LH000026614","SOVETSK, LH","2018-07-26","0.00",,,"85","64"
"LH000026614","SOVETSK, LH","2018-07-27","0.00",,,"86","62"
"LH000026614","SOVETSK, LH","2018-07-28","0.00",,,"86","66"
"LH000026614","SOVETSK, LH","2018-07-29","0.07",,,"88","69"
"LH000026614","SOVETSK, LH","2018-07-30","0.33",,,"89","67"
"LH000026614","SOVETSK, LH","2018-07-31","0.04",,,"90","66"
"LH000026614","SOVETSK, LH","2018-08-01","0.03",,,"87","67"
"LH000026614","SOVETSK, LH","2018-08-02","0.00",,,"91","64"
"LH000026614","SOVETSK, LH","2018-08-03","0.00",,,"85","67"
"LH000026614","SOVETSK, LH","2018-08-04","0.00",,,"83","61"
"LH000026614","SOVETSK, LH","2018-08-05","0.00",,,"79","63"
"LH000026614","SOVETSK, LH","2018-08-06","0.00",,,"75","57"
"LH000026614","SOVETSK, LH","2018-08-07","0.00",,,"80","56"
"LH000026614","SOVETSK, LH","2018-08-08","0.00",,,"87","58"
"LH000026614","SOVETSK, LH","2018-08-09","0.00",,,"90","64"
"LH000026614","SOVETSK, LH","2018-08-10","0.34",,,"89","64"
"LH000026614","SOVETSK, LH","2018-08-11","0.28",,,"66","60"
"LH000026614","SOVETSK, LH","2018-08-12","0.03",,,"69","54"
"LH000026614","SOVETSK, LH","2018-08-13","0.09",,,"67","57"
"LH000026614","SOVETSK, LH","2018-08-14","0.15",,,"67","56"
"LH000026614","SOVETSK, LH","2018-08-15","0.06",,,"72","60"
"LH000026614","SOVETSK, LH","2018-08-16","0.00",,,"77","54"
"LH000026614","SOVETSK, LH","2018-08-17","0.00",,,"80","57"
"LH000026614","SOVETSK, LH","2018-08-18","0.00",,,"78","58"
"LH000026614","SOVETSK, LH","2018-08-19","0.00",,,"76","53"
"LH000026614","SOVETSK, LH","2018-08-20","0.00",,,"83","59"
"LH000026614","SOVETSK, LH","2018-08-21","0.01",,,"71","60"
"LH000026614","SOVETSK, LH","2018-08-22","0.00",,,"72","46"
"LH000026614","SOVETSK, LH","2018-08-23","0.00",,,"80","49"
"LH000026614","SOVETSK, LH","2018-08-24","0.02",,,"87","62"
"LH000026614","SOVETSK, LH","2018-08-25","0.23",,,"72","56"
"LH000026614","SOVETSK, LH","2018-08-26","0.00",,,"63","53"
"LH000026614","SOVETSK, LH","2018-08-27","0.00",,,"71","47"
"LH000026614","SOVETSK, LH","2018-08-28","0.15",,,"67","56"
"LH000026614","SOVETSK, LH","2018-08-29","0.00",,,"73","49"
"LH000026614","SOVETSK, LH","2018-08-30","0.00",,,"75","50"
"LH000026614","SOVETSK, LH","2018-08-31","0.13",,,"72","57"
"LH000026614","SOVETSK, LH","2018-09-01","0.00",,,"73","54"
"LH000026614","SOVETSK, LH","2018-09-02","0.00",,,"75","53"
"LH000026614","SOVETSK, LH","2018-09-03","0.00",,,"77","54"
"LH000026614","SOVETSK, LH","2018-09-04","0.16",,,"77","56"
"LH000026614","SOVETSK, LH","2018-09-05","0.14",,,"71","56"
"LH000026614","SOVETSK, LH","2018-09-06","0.00",,,"79","57"
"LH000026614","SOVETSK, LH","2018-09-07","0.00",,,"81","54"
"LH000026614","SOVETSK, LH","2018-09-08","0.00",,,"76","57"
"LH000026614","SOVETSK, LH","2018-09-09","0.09",,,"70","56"
"LH000026614","SOVETSK, LH","2018-09-10","0.00",,,"73","47"
"LH000026614","SOVETSK, LH","2018-09-11","0.00",,,"72","53"
"LH000026614","SOVETSK, LH","2018-09-12","0.04",,,"69","59"
"LH000026614","SOVETSK, LH","2018-09-13","0.00",,,"66","51"
"LH000026614","SOVETSK, LH","2018-09-14","0.00",,,"69","43"
"LH000026614","SOVETSK, LH","2018-09-15","0.03",,,"62","45"
"LH000026614","SOVETSK, LH","2018-09-16","0.11",,,"65","46"
"LH000026614","SOVETSK, LH","2018-09-17","0.00",,,"73","48"
"LH000026614","SOVETSK, LH","2018-09-18","0.00",,,"79","51"
"LH000026614","SOVETSK, LH","2018-09-19","0.00",,,"80","55"
"LH000026614","SOVETSK, LH","2018-09-20","0.00",,,"81","52"
"LH000026614","SOVETSK, LH","2018-09-21","0.00",,,"84","56"
"LH000026614","SOVETSK, LH","2018-09-22","0.07",,,"69","49"
"LH000026614","SOVETSK, LH","2018-09-23","0.33",,,"60","47"
"LH000026614","SOVETSK, LH","2018-09-24","0.11",,,"56","46"
"LH000026614","SOVETSK, LH","2018-09-25","0.03",,,"56","41"
"LH000026614","SOVETSK, LH","2018-09-26","0.14",,,"53","37"
"LH000026614","SOVETSK, LH","2018-09-27","0.20",,,"61","47"
"LH000026614","SOVETSK, LH","2018-09-28","0.22",,,"62","47"
"LH000026614","SOVETSK, LH","2018-09-29","0.06",,,"56","38"
"LH000026614","SOVETSK, LH","2018-09-30","0.00",,,"58","39"
"LH000026614","SOVETSK, LH","2018-10-01","0.00",,,"63","37"
"LH000026614","SOVETSK, LH","2018-10-02","0.13",,,"55","42"
"LH000026614","SOVETSK, LH","2018-10-03","0.84",,,"51","43"
"LH000026614","SOVETSK, LH","2018-10-04","0.07",,,"56","40"
"LH000026614","SOVETSK, LH","2018-10-05","0.00",,,"59","40"
"LH000026614","SOVETSK, LH","2018-10-06","0.00",,,"65","46"
"LH000026614","SOVETSK, LH","2018-10-07","0.06",,,"60","47"
"LH000026614","SOVETSK, LH","2018-10-08","0.00",,,"55","33"
"LH000026614","SOVETSK, LH","2018-10-09","0.02",,,"59","43"
"LH000026614","SOVETSK, LH","2018-10-10","0.00",,,"67","44"
"LH000026614","SOVETSK, LH","2018-10-11","0.00",,,"70","41"
"LH000026614","SOVETSK, LH","2018-10-12","0.00",,,"70","47"
"LH000026614","SOVETSK, LH","2018-10-13","0.00",,,"71","44"
"LH000026614","SOVETSK, LH","2018-10-14","0.00",,,"70","45"
"LH000026614","SOVETSK, LH","2018-10-15","0.00",,,"69","42"
"LH000026614","SOVETSK, LH","2018-10-16","0.00",,,"69","43"
"LH000026614","SOVETSK, LH","2018-10-17","0.00",,,"67","39"
"LH000026614","SOVETSK, LH","2018-10-18","0.00",,,"66","41"
"LH000026614","SOVETSK, LH","2018-10-19","0.00",,,"56","45"
"LH000026614","SOVETSK, LH","2018-10-20","0.00",,,"52","36"
"LH000026614","SOVETSK, LH","2018-10-21","0.00",,,"57","41"
"LH000026614","SOVETSK, LH","2018-10-22","0.09",,,"49","39"
"LH000026614","SOVETSK, LH","2018-10-23","0.45",,,"47","36"
"LH000026614","SOVETSK, LH","2018-10-24","0.30",,,"46","41"
"LH000026614","SOVETSK, LH","2018-10-25","0.11",,,"44","37"
"LH000026614","SOVETSK, LH","2018-10-26","0.00",,,"50","36"
"LH000026614","SOVETSK, LH","2018-10-27","0.15",,,"53","43"
"LH000026614","SOVETSK, LH","2018-10-28","0.00",,,"45","35"
"LH000026614","SOVETSK, LH","2018-10-29","0.20",,,"37","32"
"LH000026614","SOVETSK, LH","2018-10-30","0.00",,,"58","37"
"LH000026614","SOVETSK, LH","2018-10-31","0.00",,,"59","45"
"LH000026614","SOVETSK, LH","2018-11-01","0.00",,,"54","38"
"LH000026614","SOVETSK, LH","2018-11-02","0.00",,,"62","49"
"LH000026614","SOVETSK, LH","2018-11-03","0.01",,,"51","41"
"LH000026614","SOVETSK, LH","2018-11-04","0.00",,,"46","30"
"LH000026614","SOVETSK, LH","2018-11-05","0.00",,,"51","39"
