"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LG000026435","SKRIVERI, LG","2016-10-07","0.16",,"43","44","42"
"LG000026435","SKRIVERI, LG","2016-10-08","0.12",,"43","43","42"
"LG000026435","SKRIVERI, LG","2016-10-09","0.06",,"45","48","39"
"LG000026435","SKRIVERI, LG","2016-10-10",,,"41","47",
"LG000026435","SKRIVERI, LG","2016-10-11",,,"35","43","31"
"LG000026435","SKRIVERI, LG","2016-10-12",,,"34","41",
"LG000026435","SKRIVERI, LG","2016-10-13",,,"34","49","24"
"LG000026435","SKRIVERI, LG","2016-10-14",,,"33","34","31"
"LG000026435","SKRIVERI, LG","2016-10-15",,,"38","42","32"
"LG000026435","SKRIVERI, LG","2016-10-16",,,"38","45",
"LG000026435","SKRIVERI, LG","2016-10-17",,,"36","48","28"
"LG000026435","SKRIVERI, LG","2016-10-18",,,"38","48","28"
"LG000026435","SKRIVERI, LG","2016-10-19",,,"38","47","29"
"LG000026435","SKRIVERI, LG","2016-10-20",,,"35","42","30"
"LG000026435","SKRIVERI, LG","2016-10-21",,,"34","38","30"
"LG000026435","SKRIVERI, LG","2016-10-22",,,"37","39","34"
"LG000026435","SKRIVERI, LG","2016-10-23","0.19",,"38",,"37"
"LG000026435","SKRIVERI, LG","2016-10-24","0.08",,"37","41",
"LG000026435","SKRIVERI, LG","2016-10-25","0.67","0.4","34","35","33"
"LG000026435","SKRIVERI, LG","2016-10-26","0.06",,"36","40",
"LG000026435","SKRIVERI, LG","2016-10-27",,,"40","45","31"
"LG000026435","SKRIVERI, LG","2016-10-28","0.67",,"44","47","41"
"LG000026435","SKRIVERI, LG","2016-10-29","0.16",,"41","45","38"
"LG000026435","SKRIVERI, LG","2016-10-30","0.08",,"40","42","38"
"LG000026435","SKRIVERI, LG","2016-10-31",,,"36","40",
"LG000026435","SKRIVERI, LG","2016-11-01","0.08",,"31","33",
"LG000026435","SKRIVERI, LG","2016-11-02","0.39","2.8","34","35","30"
"LG000026435","SKRIVERI, LG","2016-11-03","0.12","1.2","31",,
"LG000026435","SKRIVERI, LG","2016-11-04","0.03","1.6","30","32",
"LG000026435","SKRIVERI, LG","2016-11-05",,"1.2","26",,
"LG000026435","SKRIVERI, LG","2016-11-06","0.23","1.6","27","28","26"
"LG000026435","SKRIVERI, LG","2016-11-07","0.02","3.9","26","27",
"LG000026435","SKRIVERI, LG","2016-11-08","0.02","3.5","27","29","25"
"LG000026435","SKRIVERI, LG","2016-11-09",,"3.5","29","32","18"
"LG000026435","SKRIVERI, LG","2016-11-10","0.05","3.5","28",,
"LG000026435","SKRIVERI, LG","2016-11-11",,"2.8","25","29","17"
"LG000026435","SKRIVERI, LG","2016-11-12","0.01","2.8","28","33","21"
"LG000026435","SKRIVERI, LG","2016-11-13",,"2.8","32","34","30"
"LG000026435","SKRIVERI, LG","2016-11-14","0.08","2.0","33","35","32"
"LG000026435","SKRIVERI, LG","2016-11-15","0.16","1.2","32",,
"LG000026435","SKRIVERI, LG","2016-11-16","0.19","3.9","33",,"31"
"LG000026435","SKRIVERI, LG","2016-11-17","0.16","1.2","37","38","34"
"LG000026435","SKRIVERI, LG","2016-11-18","0.14",,"42",,"38"
"LG000026435","SKRIVERI, LG","2016-11-19","0.02",,"43","46",
"LG000026435","SKRIVERI, LG","2016-11-20","0.91",,"42","44",
"LG000026435","SKRIVERI, LG","2016-11-21",,,"43","45",
"LG000026435","SKRIVERI, LG","2016-11-22",,,"35",,
"LG000026435","SKRIVERI, LG","2016-11-23",,,"34",,"33"
"LG000026435","SKRIVERI, LG","2016-11-24","0.09",,"38","42","35"
"LG000026435","SKRIVERI, LG","2016-11-25",,,"34","37","31"
"LG000026435","SKRIVERI, LG","2016-11-26","0.20",,"41","43","32"
"LG000026435","SKRIVERI, LG","2016-11-27","0.12",,"34","36",
"LG000026435","SKRIVERI, LG","2016-11-28","0.02","0.4","26",,
"LG000026435","SKRIVERI, LG","2016-11-29",,"0.8","22",,
"LG000026435","SKRIVERI, LG","2016-11-30","0.40","0.8","31","35","18"
"LG000026435","SKRIVERI, LG","2016-12-01","0.08","2.8","29","33",
"LG000026435","SKRIVERI, LG","2016-12-02","0.12","3.5","27","30","20"
"LG000026435","SKRIVERI, LG","2016-12-03","0.01","3.9","23",,
"LG000026435","SKRIVERI, LG","2016-12-04",,"3.9","21","25","16"
"LG000026435","SKRIVERI, LG","2016-12-05","0.21","2.0","36","39","23"
"LG000026435","SKRIVERI, LG","2016-12-06",,"0.4","26",,
"LG000026435","SKRIVERI, LG","2016-12-07",,"0.4","24","33","14"
"LG000026435","SKRIVERI, LG","2016-12-08","0.35","0.4","40","46","30"
"LG000026435","SKRIVERI, LG","2016-12-09","0.20",,"41",,"40"
"LG000026435","SKRIVERI, LG","2016-12-10",,,"31",,
"LG000026435","SKRIVERI, LG","2016-12-11",,,"25","27","22"
"LG000026435","SKRIVERI, LG","2016-12-12",,,"22",,"18"
"LG000026435","SKRIVERI, LG","2016-12-13",,"0.4","31","33","23"
"LG000026435","SKRIVERI, LG","2016-12-14","0.16","1.6","31","32","29"
"LG000026435","SKRIVERI, LG","2016-12-15","0.02","1.2","26",,"21"
"LG000026435","SKRIVERI, LG","2016-12-16","0.12","1.2","34","35","27"
"LG000026435","SKRIVERI, LG","2016-12-17",,"0.4","32","34",
"LG000026435","SKRIVERI, LG","2016-12-18","0.07","0.4","34","36","30"
"LG000026435","SKRIVERI, LG","2016-12-19","0.04",,"37","38","36"
"LG000026435","SKRIVERI, LG","2016-12-20","0.04",,"37","38","37"
"LG000026435","SKRIVERI, LG","2016-12-21",,,"35","37",
"LG000026435","SKRIVERI, LG","2016-12-22",,,"33","35",
"LG000026435","SKRIVERI, LG","2016-12-23","0.08",,"36","38","32"
"LG000026435","SKRIVERI, LG","2016-12-24","0.02",,"36","37",
"LG000026435","SKRIVERI, LG","2016-12-25","0.01",,"36",,
"LG000026435","SKRIVERI, LG","2016-12-26","0.15",,"42","46",
"LG000026435","SKRIVERI, LG","2016-12-27","0.25",,"34",,
"LG000026435","SKRIVERI, LG","2016-12-28","0.02","2.0","32",,
"LG000026435","SKRIVERI, LG","2016-12-29",,"2.0","31","35","25"
"LG000026435","SKRIVERI, LG","2016-12-30",,"0.4","38","40","35"
"LG000026435","SKRIVERI, LG","2016-12-31","0.03",,"40","43",
"LG000026435","SKRIVERI, LG","2017-01-01","0.31",,"41","43",
"LG000026435","SKRIVERI, LG","2017-01-02","0.20",,"31",,
"LG000026435","SKRIVERI, LG","2017-01-03","0.05","3.1","26","28",
"LG000026435","SKRIVERI, LG","2017-01-04","0.51","3.5","21","26",
"LG000026435","SKRIVERI, LG","2017-01-05",,"4.3","4","8",
"LG000026435","SKRIVERI, LG","2017-01-06",,"4.3","-3","6",
"LG000026435","SKRIVERI, LG","2017-01-07","0.00","4.3","-4",,"-20"
"LG000026435","SKRIVERI, LG","2017-01-08","0.02","4.3","16",,"3"
"LG000026435","SKRIVERI, LG","2017-01-09",,"4.3","24",,"20"
"LG000026435","SKRIVERI, LG","2017-01-10",,"4.3","22",,
"LG000026435","SKRIVERI, LG","2017-01-11",,"4.3","18","21","14"
"LG000026435","SKRIVERI, LG","2017-01-12",,"4.3","22",,"17"
"LG000026435","SKRIVERI, LG","2017-01-13","0.12","4.7","33","34","23"
"LG000026435","SKRIVERI, LG","2017-01-14",,"8.3","30","31",
"LG000026435","SKRIVERI, LG","2017-01-15",,"8.3","30","31","28"
"LG000026435","SKRIVERI, LG","2017-01-16","0.00","8.3","26",,
"LG000026435","SKRIVERI, LG","2017-01-17","0.00","8.3","23","26","18"
"LG000026435","SKRIVERI, LG","2017-01-18","0.00","8.3","27",,"23"
"LG000026435","SKRIVERI, LG","2017-01-19","0.04","7.9","32",,"29"
"LG000026435","SKRIVERI, LG","2017-01-20",,"6.3","34","36",
"LG000026435","SKRIVERI, LG","2017-01-21",,"3.9","34","36",
"LG000026435","SKRIVERI, LG","2017-01-22",,"3.5","32","34","29"
"LG000026435","SKRIVERI, LG","2017-01-23","0.09","3.5","33","34","32"
"LG000026435","SKRIVERI, LG","2017-01-24","0.04","2.8","33","34",
"LG000026435","SKRIVERI, LG","2017-01-25",,"2.8","20",,
"LG000026435","SKRIVERI, LG","2017-01-26",,"2.8","26",,"14"
"LG000026435","SKRIVERI, LG","2017-01-27","0.02","2.4","34","35","32"
"LG000026435","SKRIVERI, LG","2017-01-28","0.02","1.2","32","33","31"
"LG000026435","SKRIVERI, LG","2017-01-29","0.01","0.8","31",,"31"
"LG000026435","SKRIVERI, LG","2017-01-30",,"0.8","29",,
"LG000026435","SKRIVERI, LG","2017-01-31",,"3.5","28","30",
"LG000026435","SKRIVERI, LG","2017-02-01",,"3.5","24",,
"LG000026435","SKRIVERI, LG","2017-02-02",,"3.5","26","29","22"
"LG000026435","SKRIVERI, LG","2017-02-03",,"3.5","29","31","28"
"LG000026435","SKRIVERI, LG","2017-02-04",,"3.1","29","31","27"
"LG000026435","SKRIVERI, LG","2017-02-05",,"3.1","28","32",
"LG000026435","SKRIVERI, LG","2017-02-06",,"3.1","15","20",
"LG000026435","SKRIVERI, LG","2017-02-07",,"3.1","8","14","3"
"LG000026435","SKRIVERI, LG","2017-02-08",,"3.1","8","18","0"
"LG000026435","SKRIVERI, LG","2017-02-09",,"3.1","12","22","4"
"LG000026435","SKRIVERI, LG","2017-02-10",,"2.8","15","24","7"
"LG000026435","SKRIVERI, LG","2017-02-11",,"2.8","20","24","12"
"LG000026435","SKRIVERI, LG","2017-02-12",,"2.8","21",,
"LG000026435","SKRIVERI, LG","2017-02-13",,"2.8","25",,"18"
"LG000026435","SKRIVERI, LG","2017-02-14",,"2.8","33","42","28"
"LG000026435","SKRIVERI, LG","2017-02-15",,"2.0","31","44","22"
"LG000026435","SKRIVERI, LG","2017-02-16",,"2.0","31",,"27"
"LG000026435","SKRIVERI, LG","2017-02-17",,"1.6","35","37","31"
"LG000026435","SKRIVERI, LG","2017-02-18",,"0.8","33","35",
"LG000026435","SKRIVERI, LG","2017-02-19","0.04","0.4","35","37","32"
"LG000026435","SKRIVERI, LG","2017-02-20","0.29",,"37","38","36"
"LG000026435","SKRIVERI, LG","2017-02-21","0.59",,"35","39",
"LG000026435","SKRIVERI, LG","2017-02-22","0.20","0.4","26",,"19"
"LG000026435","SKRIVERI, LG","2017-02-23","0.10","1.2","34","38",
"LG000026435","SKRIVERI, LG","2017-02-24",,"0.8","29","34",
"LG000026435","SKRIVERI, LG","2017-02-25",,"0.4","28","33",
"LG000026435","SKRIVERI, LG","2017-02-26","0.35","0.8","32","36","24"
"LG000026435","SKRIVERI, LG","2017-02-27","0.04","1.2","35",,"32"
"LG000026435","SKRIVERI, LG","2017-02-28",,,"42","47","36"
"LG000026435","SKRIVERI, LG","2017-03-01",,,"39","42","35"
"LG000026435","SKRIVERI, LG","2017-03-02",,,"36","41","33"
"LG000026435","SKRIVERI, LG","2017-03-03","0.09",,"36","40","32"
"LG000026435","SKRIVERI, LG","2017-03-04","0.00",,"40","48",
"LG000026435","SKRIVERI, LG","2017-03-05",,,"33","34",
"LG000026435","SKRIVERI, LG","2017-03-06","0.28","1.2","28","31",
"LG000026435","SKRIVERI, LG","2017-03-07","0.51","1.6","30","31","26"
"LG000026435","SKRIVERI, LG","2017-03-08",,"5.1","33","36","29"
"LG000026435","SKRIVERI, LG","2017-03-09",,"3.5","35","41","27"
"LG000026435","SKRIVERI, LG","2017-03-10",,"3.5","35","41","33"
"LG000026435","SKRIVERI, LG","2017-03-11","0.04","1.6","34","38","32"
"LG000026435","SKRIVERI, LG","2017-03-12",,"1.2","36","41","31"
"LG000026435","SKRIVERI, LG","2017-03-13",,"0.4","36","42","30"
"LG000026435","SKRIVERI, LG","2017-03-14",,"0.4","35","43","28"
"LG000026435","SKRIVERI, LG","2017-03-15","0.03",,"41","48",
"LG000026435","SKRIVERI, LG","2017-03-16",,,"36","47",
"LG000026435","SKRIVERI, LG","2017-03-17",,,"35","39","27"
"LG000026435","SKRIVERI, LG","2017-03-18","0.00",,"37","42","34"
"LG000026435","SKRIVERI, LG","2017-03-19",,,"37","47",
"LG000026435","SKRIVERI, LG","2017-03-20","0.09",,"37","43","29"
"LG000026435","SKRIVERI, LG","2017-03-21","0.10",,"41","49","37"
"LG000026435","SKRIVERI, LG","2017-03-22",,,"41","49","36"
"LG000026435","SKRIVERI, LG","2017-03-23",,,"41","51","31"
"LG000026435","SKRIVERI, LG","2017-03-24",,,"35","45",
"LG000026435","SKRIVERI, LG","2017-03-25","0.08",,"32","37","24"
"LG000026435","SKRIVERI, LG","2017-03-26",,,"39","44","31"
"LG000026435","SKRIVERI, LG","2017-03-27",,,"46","52","36"
"LG000026435","SKRIVERI, LG","2017-03-28",,,"38","44",
"LG000026435","SKRIVERI, LG","2017-03-29",,,"32","38","27"
"LG000026435","SKRIVERI, LG","2017-03-30",,,"35","43","25"
"LG000026435","SKRIVERI, LG","2017-03-31","0.33","1.2","38","42","32"
"LG000026435","SKRIVERI, LG","2017-04-01","0.06",,"46","56","36"
"LG000026435","SKRIVERI, LG","2017-04-02",,,"52","66","37"
"LG000026435","SKRIVERI, LG","2017-04-03",,,"44","52",
"LG000026435","SKRIVERI, LG","2017-04-04",,,"43","58","36"
"LG000026435","SKRIVERI, LG","2017-04-05",,,"46","56","38"
"LG000026435","SKRIVERI, LG","2017-04-06","0.03",,"41","49",
"LG000026435","SKRIVERI, LG","2017-04-07",,,"39","47","30"
"LG000026435","SKRIVERI, LG","2017-04-08","0.00",,"42","48","35"
"LG000026435","SKRIVERI, LG","2017-04-09",,,"45","50","37"
"LG000026435","SKRIVERI, LG","2017-04-10",,,"50","65","37"
"LG000026435","SKRIVERI, LG","2017-04-11","0.20",,"40","48",
"LG000026435","SKRIVERI, LG","2017-04-12","0.12",,"41","48","33"
"LG000026435","SKRIVERI, LG","2017-04-13","0.08",,"39","43",
"LG000026435","SKRIVERI, LG","2017-04-14",,,"33","42","25"
"LG000026435","SKRIVERI, LG","2017-04-15","0.07","0.4","32","36",
"LG000026435","SKRIVERI, LG","2017-04-16",,,"31","38","25"
"LG000026435","SKRIVERI, LG","2017-04-17",,,"31","41","24"
"LG000026435","SKRIVERI, LG","2017-04-18",,,"32","37","22"
"LG000026435","SKRIVERI, LG","2017-04-19",,,"34","39","27"
"LG000026435","SKRIVERI, LG","2017-04-20",,,"36","45","21"
"LG000026435","SKRIVERI, LG","2017-04-21","0.16",,"42","49","33"
"LG000026435","SKRIVERI, LG","2017-04-22","0.28",,"38","44","33"
"LG000026435","SKRIVERI, LG","2017-04-23",,,"39","47",
"LG000026435","SKRIVERI, LG","2017-04-24",,,"35","48","25"
"LG000026435","SKRIVERI, LG","2017-04-25","0.43",,"42","49","33"
"LG000026435","SKRIVERI, LG","2017-04-26","0.24",,"39","49",
"LG000026435","SKRIVERI, LG","2017-04-27",,,"39","51","27"
"LG000026435","SKRIVERI, LG","2017-04-28",,,"41","52","29"
"LG000026435","SKRIVERI, LG","2017-04-29","0.35",,"41","44","38"
"LG000026435","SKRIVERI, LG","2017-04-30","0.00",,"40","48",
"LG000026435","SKRIVERI, LG","2017-05-01",,,"41","53","28"
"LG000026435","SKRIVERI, LG","2017-05-02",,,"47","61","28"
"LG000026435","SKRIVERI, LG","2017-05-03",,,"50","64","31"
"LG000026435","SKRIVERI, LG","2017-05-04",,,"50","61","36"
"LG000026435","SKRIVERI, LG","2017-05-05",,,"54","68","37"
"LG000026435","SKRIVERI, LG","2017-05-06",,,"54","70","33"
"LG000026435","SKRIVERI, LG","2017-05-07",,,"51","60","41"
"LG000026435","SKRIVERI, LG","2017-05-08",,,"39","48","33"
"LG000026435","SKRIVERI, LG","2017-05-09",,,"39","47","29"
"LG000026435","SKRIVERI, LG","2017-05-10","0.08","0.4","36","44","30"
"LG000026435","SKRIVERI, LG","2017-05-11",,,"39","48","23"
"LG000026435","SKRIVERI, LG","2017-05-12",,,"42","56","24"
"LG000026435","SKRIVERI, LG","2017-05-13",,,"50","63","33"
"LG000026435","SKRIVERI, LG","2017-05-14",,,"57","70","41"
"LG000026435","SKRIVERI, LG","2017-05-15",,,"57","67",
"LG000026435","SKRIVERI, LG","2017-05-16",,,"47",,"42"
"LG000026435","SKRIVERI, LG","2017-05-17",,,"51","63","32"
"LG000026435","SKRIVERI, LG","2017-05-18",,,"58","66","49"
"LG000026435","SKRIVERI, LG","2017-05-19",,,"65","77","54"
"LG000026435","SKRIVERI, LG","2017-05-20",,,"67","79","50"
"LG000026435","SKRIVERI, LG","2017-05-21",,,"64","72",
"LG000026435","SKRIVERI, LG","2017-05-22",,,"58","71",
"LG000026435","SKRIVERI, LG","2017-05-23",,,"54","67","41"
"LG000026435","SKRIVERI, LG","2017-05-24","0.06",,"50","58","42"
"LG000026435","SKRIVERI, LG","2017-05-25",,,"55","69","39"
"LG000026435","SKRIVERI, LG","2017-05-26",,,"56","65","47"
"LG000026435","SKRIVERI, LG","2017-05-27",,,"55","64","45"
"LG000026435","SKRIVERI, LG","2017-05-28",,,"67","81","47"
"LG000026435","SKRIVERI, LG","2017-05-29","0.00",,"64","72",
"LG000026435","SKRIVERI, LG","2017-05-30",,,"58","70","46"
"LG000026435","SKRIVERI, LG","2017-05-31","0.22",,"56","64",
"LG000026435","SKRIVERI, LG","2017-06-01","0.08",,"49","56",
"LG000026435","SKRIVERI, LG","2017-06-02","0.12",,"47","53","41"
"LG000026435","SKRIVERI, LG","2017-06-03",,,"51","60","37"
"LG000026435","SKRIVERI, LG","2017-06-04","0.04",,"54","65","41"
"LG000026435","SKRIVERI, LG","2017-06-05","0.63",,"54","59",
"LG000026435","SKRIVERI, LG","2017-06-06",,,"59","70","45"
"LG000026435","SKRIVERI, LG","2017-06-07",,,"60","71","52"
"LG000026435","SKRIVERI, LG","2017-06-08",,,"59","69","49"
"LG000026435","SKRIVERI, LG","2017-06-09",,,"59","70","44"
"LG000026435","SKRIVERI, LG","2017-06-10",,,"63","74","50"
"LG000026435","SKRIVERI, LG","2017-06-11",,,"60","69","51"
"LG000026435","SKRIVERI, LG","2017-06-12","0.43",,"58","63","51"
"LG000026435","SKRIVERI, LG","2017-06-13","0.39",,"54","57",
"LG000026435","SKRIVERI, LG","2017-06-14","0.08",,"56","65","50"
"LG000026435","SKRIVERI, LG","2017-06-15",,,"59","72","44"
"LG000026435","SKRIVERI, LG","2017-06-16",,,"61","74","43"
"LG000026435","SKRIVERI, LG","2017-06-17",,,"66","78","47"
"LG000026435","SKRIVERI, LG","2017-06-18",,,"66","74","52"
"LG000026435","SKRIVERI, LG","2017-06-19",,,"66","77","57"
"LG000026435","SKRIVERI, LG","2017-06-20",,,"59","71","48"
"LG000026435","SKRIVERI, LG","2017-06-21",,,"54","64","45"
"LG000026435","SKRIVERI, LG","2017-06-22","0.08",,"53","65","44"
"LG000026435","SKRIVERI, LG","2017-06-23",,,"58","67","48"
"LG000026435","SKRIVERI, LG","2017-06-24",,,"56","66","45"
"LG000026435","SKRIVERI, LG","2017-06-25","0.02",,"61","67",
"LG000026435","SKRIVERI, LG","2017-06-26","0.01",,"58","64","54"
"LG000026435","SKRIVERI, LG","2017-06-27",,,"58","67",
"LG000026435","SKRIVERI, LG","2017-06-28",,,"58","70","41"
"LG000026435","SKRIVERI, LG","2017-06-29",,,"60","64","53"
"LG000026435","SKRIVERI, LG","2017-06-30","0.39",,"63","72",
"LG000026435","SKRIVERI, LG","2017-07-01","0.43",,"59","62",
"LG000026435","SKRIVERI, LG","2017-07-02","0.11",,"62","70","57"
"LG000026435","SKRIVERI, LG","2017-07-03",,,"59","66",
"LG000026435","SKRIVERI, LG","2017-07-04",,,"55","61","50"
"LG000026435","SKRIVERI, LG","2017-07-05","0.02",,"58","66","49"
"LG000026435","SKRIVERI, LG","2017-07-06",,,"54","64","45"
"LG000026435","SKRIVERI, LG","2017-07-07",,,"56","69","44"
"LG000026435","SKRIVERI, LG","2017-07-08",,,"61","72","43"
"LG000026435","SKRIVERI, LG","2017-07-09","0.09",,"61","69","55"
"LG000026435","SKRIVERI, LG","2017-07-10",,,"63","72",
"LG000026435","SKRIVERI, LG","2017-07-11","1.14",,"65","76","55"
"LG000026435","SKRIVERI, LG","2017-07-12",,,"65","74",
"LG000026435","SKRIVERI, LG","2017-07-13",,,"59","74","52"
"LG000026435","SKRIVERI, LG","2017-07-14",,,"60","69","48"
"LG000026435","SKRIVERI, LG","2017-07-15",,,"59","70","44"
"LG000026435","SKRIVERI, LG","2017-07-16",,,"61","70","51"
"LG000026435","SKRIVERI, LG","2017-07-20",,,"60","66","46"
"LG000026435","SKRIVERI, LG","2017-07-21",,,"59","71","43"
"LG000026435","SKRIVERI, LG","2017-07-22",,,"61","73","46"
"LG000026435","SKRIVERI, LG","2017-07-23",,,"62","76","47"
"LG000026435","SKRIVERI, LG","2017-07-24",,,"63","73","50"
"LG000026435","SKRIVERI, LG","2017-07-25",,,"65","76","50"
"LG000026435","SKRIVERI, LG","2017-07-26",,,"66","72","60"
"LG000026435","SKRIVERI, LG","2017-07-27","0.08",,"67","76","61"
"LG000026435","SKRIVERI, LG","2017-07-28",,,"65","75","58"
"LG000026435","SKRIVERI, LG","2017-07-29",,,"65","73","57"
"LG000026435","SKRIVERI, LG","2017-07-30",,,"64","76","50"
"LG000026435","SKRIVERI, LG","2017-07-31",,,"66","78","57"
"LG000026435","SKRIVERI, LG","2017-08-01",,,"63","72","57"
"LG000026435","SKRIVERI, LG","2017-08-02","0.37",,"68","75","60"
"LG000026435","SKRIVERI, LG","2017-08-03",,,"65","75","57"
"LG000026435","SKRIVERI, LG","2017-08-04",,,"67","73","61"
"LG000026435","SKRIVERI, LG","2017-08-05",,,"65","71","58"
"LG000026435","SKRIVERI, LG","2017-08-06",,,"62","72","55"
"LG000026435","SKRIVERI, LG","2017-08-07",,,"61","71",
"LG000026435","SKRIVERI, LG","2017-08-08",,,"60","72","43"
"LG000026435","SKRIVERI, LG","2017-08-09",,,"66","76","52"
"LG000026435","SKRIVERI, LG","2017-08-10",,,"67","77","58"
"LG000026435","SKRIVERI, LG","2017-08-11",,,"70","80","56"
"LG000026435","SKRIVERI, LG","2017-08-12",,,"73","87","64"
"LG000026435","SKRIVERI, LG","2017-08-13",,,"64","71",
"LG000026435","SKRIVERI, LG","2017-08-14",,,"59","70",
"LG000026435","SKRIVERI, LG","2017-08-15",,,"60",,"43"
"LG000026435","SKRIVERI, LG","2017-08-16",,,"68","77","61"
"LG000026435","SKRIVERI, LG","2017-08-17","0.02",,"67","78",
"LG000026435","SKRIVERI, LG","2017-08-18",,,"64","76","49"
"LG000026435","SKRIVERI, LG","2017-08-19",,,"69","86","62"
"LG000026435","SKRIVERI, LG","2017-08-20","0.16",,"60","64","56"
"LG000026435","SKRIVERI, LG","2017-08-21","0.75",,"58","65",
"LG000026435","SKRIVERI, LG","2017-08-22","0.04",,"58","66",
"LG000026435","SKRIVERI, LG","2017-08-23",,,"56","64","49"
"LG000026435","SKRIVERI, LG","2017-08-24","0.50",,"55","62",
"LG000026435","SKRIVERI, LG","2017-08-25",,,"55","64","46"
"LG000026435","SKRIVERI, LG","2017-08-26",,,"58","67",
"LG000026435","SKRIVERI, LG","2017-08-27",,,"55","65","45"
"LG000026435","SKRIVERI, LG","2017-08-28",,,"52","62",
"LG000026435","SKRIVERI, LG","2017-08-29",,,"53","66","37"
"LG000026435","SKRIVERI, LG","2017-08-30",,,"60","71","47"
"LG000026435","SKRIVERI, LG","2017-08-31",,,"63","73","52"
"LG000026435","SKRIVERI, LG","2017-09-01",,,"60","68",
"LG000026435","SKRIVERI, LG","2017-09-02","1.38",,"56","58","53"
"LG000026435","SKRIVERI, LG","2017-09-03","0.22",,"59","62","56"
"LG000026435","SKRIVERI, LG","2017-09-04","0.24",,"59","61",
"LG000026435","SKRIVERI, LG","2017-09-05",,,"51","56",
"LG000026435","SKRIVERI, LG","2017-09-06",,,"49","59","41"
"LG000026435","SKRIVERI, LG","2017-09-07",,,"51","55","48"
"LG000026435","SKRIVERI, LG","2017-09-08","0.01",,"54","59","47"
"LG000026435","SKRIVERI, LG","2017-09-09",,,"58","65","53"
"LG000026435","SKRIVERI, LG","2017-09-10",,,"63","73","53"
"LG000026435","SKRIVERI, LG","2017-09-11","0.65",,"58",,"55"
"LG000026435","SKRIVERI, LG","2017-09-12","0.23",,"61","64",
"LG000026435","SKRIVERI, LG","2017-09-13","0.24",,"58","63",
"LG000026435","SKRIVERI, LG","2017-09-14",,,"57","62","51"
"LG000026435","SKRIVERI, LG","2017-09-15","0.27",,"54","60","50"
"LG000026435","SKRIVERI, LG","2017-09-16",,,"56","64","49"
"LG000026435","SKRIVERI, LG","2017-09-17",,,"53","56","47"
"LG000026435","SKRIVERI, LG","2017-09-18","1.65",,"52","54",
"LG000026435","SKRIVERI, LG","2017-09-19","0.09",,"51","58","47"
"LG000026435","SKRIVERI, LG","2017-09-20",,,"53","62","43"
"LG000026435","SKRIVERI, LG","2017-09-21","0.36",,"54","58","49"
"LG000026435","SKRIVERI, LG","2017-09-22",,,"59","66","53"
"LG000026435","SKRIVERI, LG","2017-09-23",,,"57","66","50"
"LG000026435","SKRIVERI, LG","2017-09-24",,,"56","67","47"
"LG000026435","SKRIVERI, LG","2017-09-25",,,"55","66","46"
"LG000026435","SKRIVERI, LG","2017-09-26",,,"54","65","44"
